Date,Close_Final
2014-07-11 00:00:00+05:30,307.4548034667969
2014-07-14 00:00:00+05:30,298.083251953125
2014-07-15 00:00:00+05:30,298.1202697753906
2014-07-16 00:00:00+05:30,298.48541259765625
2014-07-17 00:00:00+05:30,299.38177490234375
2014-07-18 00:00:00+05:30,300.513916015625
2014-07-21 00:00:00+05:30,295.8143005371094
2014-07-22 00:00:00+05:30,298.86419677734375
2014-07-23 00:00:00+05:30,309.56201171875
2014-07-24 00:00:00+05:30,312.5935363769531
2014-07-25 00:00:00+05:30,309.8161926269531
2014-07-28 00:00:00+05:30,311.56298828125
2014-07-30 00:00:00+05:30,311.6646728515625
2014-07-31 00:00:00+05:30,311.2441101074219
2014-08-01 00:00:00+05:30,308.8088073730469
2014-08-04 00:00:00+05:30,320.2922058105469
2014-08-05 00:00:00+05:30,324.6776123046875
2014-08-06 00:00:00+05:30,330.4862976074219
2014-08-07 00:00:00+05:30,324.15545654296875
2014-08-08 00:00:00+05:30,321.8725891113281
2014-08-11 00:00:00+05:30,330.2691345214844
2014-08-12 00:00:00+05:30,330.5740966796875
2014-08-13 00:00:00+05:30,333.4945983886719
2014-08-14 00:00:00+05:30,333.87823486328125
2014-08-18 00:00:00+05:30,329.0029602050781
2014-08-19 00:00:00+05:30,327.8938903808594
2014-08-20 00:00:00+05:30,328.5177001953125
2014-08-21 00:00:00+05:30,328.0002136230469
2014-08-22 00:00:00+05:30,332.8107604980469
2014-08-25 00:00:00+05:30,335.28759765625
2014-08-26 00:00:00+05:30,334.9502258300781
2014-08-27 00:00:00+05:30,335.54180908203125
2014-08-28 00:00:00+05:30,332.6074523925781
2014-09-01 00:00:00+05:30,332.6858825683594
2014-09-02 00:00:00+05:30,333.9891357421875
2014-09-03 00:00:00+05:30,345.1259460449219
2014-09-04 00:00:00+05:30,342.7691650390625
2014-09-05 00:00:00+05:30,344.80242919921875
2014-09-08 00:00:00+05:30,349.5066833496094
2014-09-09 00:00:00+05:30,345.292236328125
2014-09-10 00:00:00+05:30,338.9383239746094
2014-09-11 00:00:00+05:30,340.4955749511719
2014-09-12 00:00:00+05:30,339.1786193847656
2014-09-15 00:00:00+05:30,336.5352478027344
2014-09-16 00:00:00+05:30,337.4549865722656
2014-09-17 00:00:00+05:30,345.7543640136719
2014-09-18 00:00:00+05:30,341.6832275390625
2014-09-19 00:00:00+05:30,342.1499938964844
2014-09-22 00:00:00+05:30,337.39483642578125
2014-09-23 00:00:00+05:30,333.3744812011719
2014-09-24 00:00:00+05:30,336.8587646484375
2014-09-25 00:00:00+05:30,341.128662109375
2014-09-26 00:00:00+05:30,340.1258850097656
2014-09-29 00:00:00+05:30,346.4937438964844
2014-09-30 00:00:00+05:30,346.3735656738281
2014-10-01 00:00:00+05:30,355.57427978515625
2014-10-07 00:00:00+05:30,354.09539794921875
2014-10-08 00:00:00+05:30,337.3532409667969
2014-10-09 00:00:00+05:30,337.0436706542969
2014-10-10 00:00:00+05:30,359.3958740234375
2014-10-13 00:00:00+05:30,364.3774108886719
2014-10-14 00:00:00+05:30,362.1361083984375
2014-10-15 00:00:00+05:30,362.1361083984375
2014-10-16 00:00:00+05:30,359.9940490722656
2014-10-17 00:00:00+05:30,358.7227783203125
2014-10-20 00:00:00+05:30,355.0625305175781
2014-10-21 00:00:00+05:30,351.39300537109375
2014-10-22 00:00:00+05:30,353.5444641113281
2014-10-27 00:00:00+05:30,354.1964416503906
2014-10-28 00:00:00+05:30,352.8179626464844
2014-10-29 00:00:00+05:30,361.4981689453125
2014-10-30 00:00:00+05:30,367.5613098144531
2014-10-31 00:00:00+05:30,377.31243896484375
2014-11-03 00:00:00+05:30,380.5395202636719
2014-11-05 00:00:00+05:30,384.16253662109375
2014-11-07 00:00:00+05:30,388.0555725097656
2014-11-10 00:00:00+05:30,387.9530944824219
2014-11-11 00:00:00+05:30,384.1998291015625
2014-11-12 00:00:00+05:30,382.4116516113281
2014-11-13 00:00:00+05:30,389.1732482910156
2014-11-14 00:00:00+05:30,390.3886413574219
2014-11-17 00:00:00+05:30,392.8846130371094
2014-11-18 00:00:00+05:30,389.5224609375
2014-11-19 00:00:00+05:30,388.6842041015625
2014-11-20 00:00:00+05:30,393.550537109375
2014-11-21 00:00:00+05:30,386.15093994140625
2014-11-24 00:00:00+05:30,398.1607360839844
2014-11-25 00:00:00+05:30,400.77783203125
2014-11-26 00:00:00+05:30,400.5216979980469
2014-11-27 00:00:00+05:30,406.6172790527344
2014-11-28 00:00:00+05:30,406.0539245605469
2014-12-01 00:00:00+05:30,405.12255859375
2014-12-02 00:00:00+05:30,396.1210632324219
2014-12-03 00:00:00+05:30,395.5436096191406
2014-12-04 00:00:00+05:30,391.5015563964844
2014-12-05 00:00:00+05:30,385.6341247558594
2014-12-08 00:00:00+05:30,366.9791564941406
2014-12-09 00:00:00+05:30,365.9825744628906
2014-12-10 00:00:00+05:30,365.7870178222656
2014-12-11 00:00:00+05:30,357.83331298828125
2014-12-12 00:00:00+05:30,361.11163330078125
2014-12-15 00:00:00+05:30,358.5318908691406
2014-12-16 00:00:00+05:30,360.9906311035156
2014-12-17 00:00:00+05:30,361.08367919921875
2014-12-18 00:00:00+05:30,366.1875
2014-12-19 00:00:00+05:30,372.2878723144531
2014-12-22 00:00:00+05:30,372.46478271484375
2014-12-23 00:00:00+05:30,367.2585754394531
2014-12-24 00:00:00+05:30,359.60284423828125
2014-12-26 00:00:00+05:30,363.64501953125
2014-12-29 00:00:00+05:30,364.67877197265625
2014-12-30 00:00:00+05:30,366.2713317871094
2014-12-31 00:00:00+05:30,367.4262390136719
2015-01-01 00:00:00+05:30,367.77081298828125
2015-01-02 00:00:00+05:30,374.9980773925781
2015-01-05 00:00:00+05:30,371.775634765625
2015-01-06 00:00:00+05:30,364.0081481933594
2015-01-07 00:00:00+05:30,365.749755859375
2015-01-08 00:00:00+05:30,367.5937805175781
2015-01-09 00:00:00+05:30,386.4070739746094
2015-01-12 00:00:00+05:30,394.13726806640625
2015-01-13 00:00:00+05:30,389.0986633300781
2015-01-14 00:00:00+05:30,396.5028991699219
2015-01-15 00:00:00+05:30,397.5460510253906
2015-01-16 00:00:00+05:30,394.5750427246094
2015-01-19 00:00:00+05:30,391.6319274902344
2015-01-20 00:00:00+05:30,395.6741027832031
2015-01-21 00:00:00+05:30,404.1865539550781
2015-01-22 00:00:00+05:30,409.1319580078125
2015-01-23 00:00:00+05:30,412.59661865234375
2015-01-27 00:00:00+05:30,397.9651184082031
2015-01-28 00:00:00+05:30,399.46453857421875
2015-01-29 00:00:00+05:30,399.6415100097656
2015-01-30 00:00:00+05:30,398.9709777832031
2015-02-02 00:00:00+05:30,398.0303649902344
2015-02-03 00:00:00+05:30,395.05926513671875
2015-02-04 00:00:00+05:30,399.14794921875
2015-02-05 00:00:00+05:30,408.6384582519531
2015-02-06 00:00:00+05:30,415.4744567871094
2015-02-09 00:00:00+05:30,418.90179443359375
2015-02-10 00:00:00+05:30,424.378173828125
2015-02-11 00:00:00+05:30,425.5982360839844
2015-02-12 00:00:00+05:30,430.5065002441406
2015-02-13 00:00:00+05:30,427.6936950683594
2015-02-16 00:00:00+05:30,424.4620056152344
2015-02-18 00:00:00+05:30,427.7682800292969
2015-02-19 00:00:00+05:30,433.0210266113281
2015-02-20 00:00:00+05:30,425.2722473144531
2015-02-23 00:00:00+05:30,422.01251220703125
2015-02-24 00:00:00+05:30,423.3536376953125
2015-02-25 00:00:00+05:30,431.6986389160156
2015-02-26 00:00:00+05:30,420.61553955078125
2015-02-27 00:00:00+05:30,422.0404968261719
2015-03-02 00:00:00+05:30,426.87420654296875
2015-03-03 00:00:00+05:30,428.0198669433594
2015-03-04 00:00:00+05:30,423.6982116699219
2015-03-05 00:00:00+05:30,418.6597900390625
2015-03-09 00:00:00+05:30,407.93994140625
2015-03-10 00:00:00+05:30,409.42071533203125
2015-03-11 00:00:00+05:30,406.4776611328125
2015-03-12 00:00:00+05:30,413.20196533203125
2015-03-13 00:00:00+05:30,413.5931091308594
2015-03-16 00:00:00+05:30,422.20806884765625
2015-03-17 00:00:00+05:30,417.33721923828125
2015-03-18 00:00:00+05:30,415.2882995605469
2015-03-19 00:00:00+05:30,415.46514892578125
2015-03-20 00:00:00+05:30,420.494384765625
2015-03-23 00:00:00+05:30,416.0238952636719
2015-03-24 00:00:00+05:30,411.9260559082031
2015-03-25 00:00:00+05:30,413.3510437011719
2015-03-26 00:00:00+05:30,399.7998352050781
2015-03-27 00:00:00+05:30,410.1937255859375
2015-03-30 00:00:00+05:30,415.00872802734375
2015-03-31 00:00:00+05:30,413.2113037109375
2015-04-01 00:00:00+05:30,404.9408264160156
2015-04-06 00:00:00+05:30,405.7325439453125
2015-04-07 00:00:00+05:30,402.249267578125
2015-04-08 00:00:00+05:30,409.8956604003906
2015-04-09 00:00:00+05:30,412.58721923828125
2015-04-10 00:00:00+05:30,416.1170654296875
2015-04-13 00:00:00+05:30,417.0205078125
2015-04-15 00:00:00+05:30,412.3451843261719
2015-04-16 00:00:00+05:30,408.7967529296875
2015-04-17 00:00:00+05:30,405.92816162109375
2015-04-20 00:00:00+05:30,397.1548156738281
2015-04-21 00:00:00+05:30,399.10137939453125
2015-04-22 00:00:00+05:30,398.1886291503906
2015-04-23 00:00:00+05:30,395.2641906738281
2015-04-24 00:00:00+05:30,371.64520263671875
2015-04-27 00:00:00+05:30,369.68011474609375
2015-04-28 00:00:00+05:30,365.2561340332031
2015-04-29 00:00:00+05:30,365.3027648925781
2015-04-30 00:00:00+05:30,361.78228759765625
2015-05-04 00:00:00+05:30,371.25408935546875
2015-05-05 00:00:00+05:30,365.6007080078125
2015-05-06 00:00:00+05:30,358.0196533203125
2015-05-07 00:00:00+05:30,362.108154296875
2015-05-08 00:00:00+05:30,364.7066650390625
2015-05-11 00:00:00+05:30,371.3564758300781
2015-05-12 00:00:00+05:30,362.6856689453125
2015-05-13 00:00:00+05:30,364.473876953125
2015-05-14 00:00:00+05:30,360.3945617675781
2015-05-15 00:00:00+05:30,365.41448974609375
2015-05-18 00:00:00+05:30,371.2447509765625
2015-05-19 00:00:00+05:30,376.7024841308594
2015-05-20 00:00:00+05:30,381.3498840332031
2015-05-21 00:00:00+05:30,381.56402587890625
2015-05-22 00:00:00+05:30,381.1915283203125
2015-05-25 00:00:00+05:30,375.66864013671875
2015-05-26 00:00:00+05:30,373.8990478515625
2015-05-27 00:00:00+05:30,366.67181396484375
2015-05-28 00:00:00+05:30,375.6313171386719
2015-05-29 00:00:00+05:30,376.85150146484375
2015-06-01 00:00:00+05:30,381.4430847167969
2015-06-02 00:00:00+05:30,374.15057373046875
2015-06-03 00:00:00+05:30,376.432373046875
2015-06-04 00:00:00+05:30,377.76416015625
2015-06-05 00:00:00+05:30,374.70928955078125
2015-06-08 00:00:00+05:30,372.5486145019531
2015-06-09 00:00:00+05:30,371.0677490234375
2015-06-10 00:00:00+05:30,377.4754638671875
2015-06-11 00:00:00+05:30,372.1016540527344
2015-06-12 00:00:00+05:30,367.8918762207031
2015-06-15 00:00:00+05:30,374.5763244628906
2015-06-16 00:00:00+05:30,377.9422607421875
2015-06-17 00:00:00+05:30,376.56182861328125
2015-06-18 00:00:00+05:30,378.9255065917969
2015-06-19 00:00:00+05:30,376.42950439453125
2015-06-22 00:00:00+05:30,387.2077941894531
2015-06-23 00:00:00+05:30,378.33929443359375
2015-06-24 00:00:00+05:30,376.3349304199219
2015-06-25 00:00:00+05:30,374.5763244628906
2015-06-26 00:00:00+05:30,380.1736145019531
2015-06-29 00:00:00+05:30,374.4629211425781
2015-06-30 00:00:00+05:30,372.2693786621094
2015-07-01 00:00:00+05:30,377.2047424316406
2015-07-02 00:00:00+05:30,373.6497802734375
2015-07-03 00:00:00+05:30,374.5196533203125
2015-07-06 00:00:00+05:30,371.872314453125
2015-07-07 00:00:00+05:30,370.8132629394531
2015-07-08 00:00:00+05:30,362.1151123046875
2015-07-09 00:00:00+05:30,354.7403564453125
2015-07-10 00:00:00+05:30,354.55126953125
2015-07-13 00:00:00+05:30,359.33538818359375
2015-07-14 00:00:00+05:30,367.315185546875
2015-07-15 00:00:00+05:30,372.1370544433594
2015-07-16 00:00:00+05:30,374.04693603515625
2015-07-17 00:00:00+05:30,378.8877258300781
2015-07-20 00:00:00+05:30,378.66082763671875
2015-07-21 00:00:00+05:30,420.7909240722656
2015-07-22 00:00:00+05:30,417.19818115234375
2015-07-23 00:00:00+05:30,415.25042724609375
2015-07-24 00:00:00+05:30,411.31732177734375
2015-07-27 00:00:00+05:30,402.8837585449219
2015-07-28 00:00:00+05:30,401.9571533203125
2015-07-29 00:00:00+05:30,410.4853210449219
2015-07-30 00:00:00+05:30,404.6612548828125
2015-07-31 00:00:00+05:30,407.3275451660156
2015-08-03 00:00:00+05:30,408.0460510253906
2015-08-04 00:00:00+05:30,399.83929443359375
2015-08-05 00:00:00+05:30,410.84454345703125
2015-08-06 00:00:00+05:30,411.0715026855469
2015-08-07 00:00:00+05:30,414.3427734375
2015-08-10 00:00:00+05:30,410.712158203125
2015-08-11 00:00:00+05:30,419.46728515625
2015-08-12 00:00:00+05:30,432.7983703613281
2015-08-13 00:00:00+05:30,437.94171142578125
2015-08-14 00:00:00+05:30,434.632568359375
2015-08-17 00:00:00+05:30,431.9474792480469
2015-08-18 00:00:00+05:30,440.34320068359375
2015-08-19 00:00:00+05:30,444.5790100097656
2015-08-20 00:00:00+05:30,429.0732727050781
2015-08-21 00:00:00+05:30,434.8784484863281
2015-08-24 00:00:00+05:30,413.0002746582031
2015-08-25 00:00:00+05:30,410.5798034667969
2015-08-26 00:00:00+05:30,402.6190490722656
2015-08-27 00:00:00+05:30,409.50201416015625
2015-08-28 00:00:00+05:30,420.1858215332031
2015-08-31 00:00:00+05:30,413.8890075683594
2015-09-01 00:00:00+05:30,411.84686279296875
2015-09-02 00:00:00+05:30,415.798828125
2015-09-03 00:00:00+05:30,415.760986328125
2015-09-04 00:00:00+05:30,406.1550598144531
2015-09-07 00:00:00+05:30,400.4066162109375
2015-09-08 00:00:00+05:30,400.425537109375
2015-09-09 00:00:00+05:30,411.7333984375
2015-09-10 00:00:00+05:30,408.6132507324219
2015-09-11 00:00:00+05:30,412.50860595703125
2015-09-14 00:00:00+05:30,415.9123229980469
2015-09-15 00:00:00+05:30,415.7043151855469
2015-09-16 00:00:00+05:30,416.630859375
2015-09-18 00:00:00+05:30,417.6897888183594
2015-09-21 00:00:00+05:30,417.7654724121094
2015-09-22 00:00:00+05:30,418.8242492675781
2015-09-23 00:00:00+05:30,422.1524353027344
2015-09-24 00:00:00+05:30,431.3423767089844
2015-09-28 00:00:00+05:30,418.1058044433594
2015-09-29 00:00:00+05:30,424.2702941894531
2015-09-30 00:00:00+05:30,439.4356384277344
2015-10-01 00:00:00+05:30,443.6335144042969
2015-10-05 00:00:00+05:30,446.92364501953125
2015-10-06 00:00:00+05:30,436.656005859375
2015-10-07 00:00:00+05:30,428.56268310546875
2015-10-08 00:00:00+05:30,428.1656188964844
2015-10-09 00:00:00+05:30,441.4966125488281
2015-10-12 00:00:00+05:30,424.66729736328125
2015-10-13 00:00:00+05:30,415.7798767089844
2015-10-14 00:00:00+05:30,415.0992431640625
2015-10-15 00:00:00+05:30,415.00469970703125
2015-10-16 00:00:00+05:30,417.8861999511719
2015-10-19 00:00:00+05:30,424.3936462402344
2015-10-20 00:00:00+05:30,429.7369079589844
2015-10-21 00:00:00+05:30,434.4888000488281
2015-10-23 00:00:00+05:30,438.8778991699219
2015-10-26 00:00:00+05:30,439.7365417480469
2015-10-27 00:00:00+05:30,438.6871032714844
2015-10-28 00:00:00+05:30,440.13739013671875
2015-10-29 00:00:00+05:30,437.0267333984375
2015-10-30 00:00:00+05:30,433.36273193359375
2015-11-02 00:00:00+05:30,431.74066162109375
2015-11-03 00:00:00+05:30,437.1986083984375
2015-11-04 00:00:00+05:30,433.8780212402344
2015-11-05 00:00:00+05:30,428.5728454589844
2015-11-06 00:00:00+05:30,434.45050048828125
2015-11-09 00:00:00+05:30,433.03839111328125
2015-11-10 00:00:00+05:30,421.3021240234375
2015-11-13 00:00:00+05:30,420.1380920410156
2015-11-16 00:00:00+05:30,412.2757263183594
2015-11-17 00:00:00+05:30,405.1386413574219
2015-11-18 00:00:00+05:30,389.2994079589844
2015-11-19 00:00:00+05:30,399.9098205566406
2015-11-20 00:00:00+05:30,401.66534423828125
2015-11-23 00:00:00+05:30,402.1615905761719
2015-11-24 00:00:00+05:30,397.3716735839844
2015-11-26 00:00:00+05:30,401.66534423828125
2015-11-27 00:00:00+05:30,406.9896240234375
2015-11-30 00:00:00+05:30,415.2146301269531
2015-12-01 00:00:00+05:30,411.8177795410156
2015-12-02 00:00:00+05:30,404.83319091796875
2015-12-03 00:00:00+05:30,403.70733642578125
2015-12-04 00:00:00+05:30,400.38690185546875
2015-12-07 00:00:00+05:30,399.31817626953125
2015-12-08 00:00:00+05:30,398.612060546875
2015-12-09 00:00:00+05:30,392.4290771484375
2015-12-10 00:00:00+05:30,399.738037109375
2015-12-11 00:00:00+05:30,401.8180847167969
2015-12-14 00:00:00+05:30,408.1919250488281
2015-12-15 00:00:00+05:30,411.2643127441406
2015-12-16 00:00:00+05:30,418.248779296875
2015-12-17 00:00:00+05:30,422.54254150390625
2015-12-18 00:00:00+05:30,413.4015808105469
2015-12-21 00:00:00+05:30,421.1495361328125
2015-12-22 00:00:00+05:30,413.6307373046875
2015-12-23 00:00:00+05:30,420.1570739746094
2015-12-24 00:00:00+05:30,418.4396667480469
2015-12-28 00:00:00+05:30,421.6456604003906
2015-12-29 00:00:00+05:30,421.6264343261719
2015-12-30 00:00:00+05:30,414.6039123535156
2015-12-31 00:00:00+05:30,421.8938293457031
2016-01-01 00:00:00+05:30,421.8364562988281
2016-01-04 00:00:00+05:30,411.779541015625
2016-01-05 00:00:00+05:30,409.92852783203125
2016-01-06 00:00:00+05:30,408.13458251953125
2016-01-07 00:00:00+05:30,401.0548400878906
2016-01-08 00:00:00+05:30,405.8255920410156
2016-01-11 00:00:00+05:30,402.9248962402344
2016-01-12 00:00:00+05:30,400.7303771972656
2016-01-13 00:00:00+05:30,413.4970397949219
2016-01-14 00:00:00+05:30,432.42767333984375
2016-01-15 00:00:00+05:30,435.0611572265625
2016-01-18 00:00:00+05:30,432.0078430175781
2016-01-19 00:00:00+05:30,434.9658203125
2016-01-20 00:00:00+05:30,427.943115234375
2016-01-21 00:00:00+05:30,433.97344970703125
2016-01-22 00:00:00+05:30,433.6680908203125
2016-01-25 00:00:00+05:30,434.20257568359375
2016-01-27 00:00:00+05:30,434.52691650390625
2016-01-28 00:00:00+05:30,431.1300354003906
2016-01-29 00:00:00+05:30,444.6029357910156
2016-02-01 00:00:00+05:30,447.8280029296875
2016-02-02 00:00:00+05:30,448.66766357421875
2016-02-03 00:00:00+05:30,441.8548889160156
2016-02-04 00:00:00+05:30,450.2705993652344
2016-02-05 00:00:00+05:30,448.34307861328125
2016-02-08 00:00:00+05:30,439.22137451171875
2016-02-09 00:00:00+05:30,422.75250244140625
2016-02-10 00:00:00+05:30,423.095947265625
2016-02-11 00:00:00+05:30,411.6841125488281
2016-02-12 00:00:00+05:30,413.97412109375
2016-02-15 00:00:00+05:30,416.6839904785156
2016-02-16 00:00:00+05:30,411.875
2016-02-17 00:00:00+05:30,419.0120849609375
2016-02-18 00:00:00+05:30,428.763671875
2016-02-19 00:00:00+05:30,430.2331848144531
2016-02-22 00:00:00+05:30,430.0040588378906
2016-02-23 00:00:00+05:30,428.9544982910156
2016-02-24 00:00:00+05:30,429.50799560546875
2016-02-25 00:00:00+05:30,423.7638854980469
2016-02-26 00:00:00+05:30,427.90496826171875
2016-02-29 00:00:00+05:30,413.74517822265625
2016-03-01 00:00:00+05:30,429.5461120605469
2016-03-02 00:00:00+05:30,441.20599365234375
2016-03-03 00:00:00+05:30,446.2821960449219
2016-03-04 00:00:00+05:30,446.7974853515625
2016-03-08 00:00:00+05:30,444.0494384765625
2016-03-09 00:00:00+05:30,449.7934875488281
2016-03-10 00:00:00+05:30,436.053466796875
2016-03-11 00:00:00+05:30,436.2443542480469
2016-03-14 00:00:00+05:30,435.5574645996094
2016-03-15 00:00:00+05:30,432.96197509765625
2016-03-16 00:00:00+05:30,439.8511657714844
2016-03-17 00:00:00+05:30,443.4006042480469
2016-03-18 00:00:00+05:30,455.480224609375
2016-03-21 00:00:00+05:30,456.0528259277344
2016-03-22 00:00:00+05:30,454.1635437011719
2016-03-23 00:00:00+05:30,460.976318359375
2016-03-28 00:00:00+05:30,459.8694763183594
2016-03-29 00:00:00+05:30,456.94976806640625
2016-03-30 00:00:00+05:30,460.270263671875
2016-03-31 00:00:00+05:30,464.9838562011719
2016-04-01 00:00:00+05:30,460.0793151855469
2016-04-04 00:00:00+05:30,474.6781005859375
2016-04-05 00:00:00+05:30,465.55645751953125
2016-04-06 00:00:00+05:30,458.266357421875
2016-04-07 00:00:00+05:30,450.9385070800781
2016-04-08 00:00:00+05:30,444.9272155761719
2016-04-11 00:00:00+05:30,451.8545227050781
2016-04-12 00:00:00+05:30,451.2056579589844
2016-04-13 00:00:00+05:30,447.5798645019531
2016-04-18 00:00:00+05:30,472.769775390625
2016-04-20 00:00:00+05:30,474.6399841308594
2016-04-21 00:00:00+05:30,468.0371398925781
2016-04-22 00:00:00+05:30,462.29302978515625
2016-04-25 00:00:00+05:30,464.0487976074219
2016-04-26 00:00:00+05:30,470.26995849609375
2016-04-27 00:00:00+05:30,473.32330322265625
2016-04-28 00:00:00+05:30,461.4915771484375
2016-04-29 00:00:00+05:30,461.09075927734375
2016-05-02 00:00:00+05:30,458.4001159667969
2016-05-03 00:00:00+05:30,449.5262451171875
2016-05-04 00:00:00+05:30,453.7437744140625
2016-05-05 00:00:00+05:30,455.11773681640625
2016-05-06 00:00:00+05:30,450.9385070800781
2016-05-09 00:00:00+05:30,457.6367492675781
2016-05-10 00:00:00+05:30,462.8846740722656
2016-05-11 00:00:00+05:30,458.7054138183594
2016-05-12 00:00:00+05:30,461.81591796875
2016-05-13 00:00:00+05:30,460.766357421875
2016-05-16 00:00:00+05:30,463.724365234375
2016-05-17 00:00:00+05:30,463.4380798339844
2016-05-18 00:00:00+05:30,461.75872802734375
2016-05-19 00:00:00+05:30,460.1939392089844
2016-05-20 00:00:00+05:30,458.6100158691406
2016-05-23 00:00:00+05:30,453.41937255859375
2016-05-24 00:00:00+05:30,453.3239440917969
2016-05-25 00:00:00+05:30,461.30078125
2016-05-26 00:00:00+05:30,471.0332336425781
2016-05-27 00:00:00+05:30,476.1283874511719
2016-05-30 00:00:00+05:30,483.79998779296875
2016-05-31 00:00:00+05:30,476.5674133300781
2016-06-01 00:00:00+05:30,480.21234130859375
2016-06-02 00:00:00+05:30,481.49090576171875
2016-06-03 00:00:00+05:30,483.5328063964844
2016-06-06 00:00:00+05:30,483.4755554199219
2016-06-07 00:00:00+05:30,479.9068298339844
2016-06-08 00:00:00+05:30,472.5407409667969
2016-06-09 00:00:00+05:30,457.7334899902344
2016-06-10 00:00:00+05:30,455.841552734375
2016-06-13 00:00:00+05:30,455.9574279785156
2016-06-14 00:00:00+05:30,453.6793518066406
2016-06-15 00:00:00+05:30,459.45166015625
2016-06-16 00:00:00+05:30,457.92657470703125
2016-06-17 00:00:00+05:30,455.4169006347656
2016-06-20 00:00:00+05:30,466.71063232421875
2016-06-21 00:00:00+05:30,465.68743896484375
2016-06-22 00:00:00+05:30,463.1390380859375
2016-06-23 00:00:00+05:30,467.8108825683594
2016-06-24 00:00:00+05:30,461.2278137207031
2016-06-27 00:00:00+05:30,450.2814636230469
2016-06-28 00:00:00+05:30,447.5594482421875
2016-06-29 00:00:00+05:30,454.3936767578125
2016-06-30 00:00:00+05:30,452.0576477050781
2016-07-01 00:00:00+05:30,452.6754455566406
2016-07-04 00:00:00+05:30,457.1350402832031
2016-07-05 00:00:00+05:30,453.8530578613281
2016-07-07 00:00:00+05:30,446.8257751464844
2016-07-08 00:00:00+05:30,447.1927185058594
2016-07-11 00:00:00+05:30,453.69873046875
2016-07-12 00:00:00+05:30,454.27789306640625
2016-07-13 00:00:00+05:30,460.9382019042969
2016-07-14 00:00:00+05:30,454.1619567871094
2016-07-15 00:00:00+05:30,414.12237548828125
2016-07-18 00:00:00+05:30,417.75177001953125
2016-07-19 00:00:00+05:30,419.68243408203125
2016-07-20 00:00:00+05:30,418.1957702636719
2016-07-21 00:00:00+05:30,416.9603271484375
2016-07-22 00:00:00+05:30,414.08367919921875
2016-07-25 00:00:00+05:30,417.32708740234375
2016-07-26 00:00:00+05:30,420.3580627441406
2016-07-27 00:00:00+05:30,419.0645446777344
2016-07-28 00:00:00+05:30,416.0336608886719
2016-07-29 00:00:00+05:30,414.6242980957031
2016-08-01 00:00:00+05:30,419.0259704589844
2016-08-02 00:00:00+05:30,418.46612548828125
2016-08-03 00:00:00+05:30,418.89093017578125
2016-08-04 00:00:00+05:30,413.83282470703125
2016-08-05 00:00:00+05:30,412.3656005859375
2016-08-08 00:00:00+05:30,416.49688720703125
2016-08-09 00:00:00+05:30,418.3116455078125
2016-08-10 00:00:00+05:30,417.9062805175781
2016-08-11 00:00:00+05:30,415.9757080078125
2016-08-12 00:00:00+05:30,410.2613220214844
2016-08-16 00:00:00+05:30,406.110595703125
2016-08-17 00:00:00+05:30,398.9675598144531
2016-08-18 00:00:00+05:30,395.1451416015625
2016-08-19 00:00:00+05:30,394.3342590332031
2016-08-22 00:00:00+05:30,392.0754089355469
2016-08-23 00:00:00+05:30,401.4193115234375
2016-08-24 00:00:00+05:30,408.2727355957031
2016-08-25 00:00:00+05:30,400.0680236816406
2016-08-26 00:00:00+05:30,393.9287414550781
2016-08-29 00:00:00+05:30,394.9133605957031
2016-08-30 00:00:00+05:30,401.7088928222656
2016-08-31 00:00:00+05:30,399.95220947265625
2016-09-01 00:00:00+05:30,400.6085510253906
2016-09-02 00:00:00+05:30,398.40765380859375
2016-09-06 00:00:00+05:30,403.4849853515625
2016-09-07 00:00:00+05:30,407.09515380859375
2016-09-08 00:00:00+05:30,400.6471862792969
2016-09-09 00:00:00+05:30,399.81695556640625
2016-09-12 00:00:00+05:30,406.9600524902344
2016-09-14 00:00:00+05:30,403.7167053222656
2016-09-15 00:00:00+05:30,402.4038391113281
2016-09-16 00:00:00+05:30,409.3346862792969
2016-09-19 00:00:00+05:30,409.739990234375
2016-09-20 00:00:00+05:30,405.4735412597656
2016-09-21 00:00:00+05:30,407.6357116699219
2016-09-22 00:00:00+05:30,408.8133544921875
2016-09-23 00:00:00+05:30,402.5391845703125
2016-09-26 00:00:00+05:30,399.9714660644531
2016-09-27 00:00:00+05:30,401.4580078125
2016-09-28 00:00:00+05:30,401.1490783691406
2016-09-29 00:00:00+05:30,397.38446044921875
2016-09-30 00:00:00+05:30,400.0294189453125
2016-10-03 00:00:00+05:30,400.8208312988281
2016-10-04 00:00:00+05:30,405.1067199707031
2016-10-05 00:00:00+05:30,402.1336975097656
2016-10-06 00:00:00+05:30,396.68951416015625
2016-10-07 00:00:00+05:30,390.9557189941406
2016-10-10 00:00:00+05:30,397.6741027832031
2016-10-13 00:00:00+05:30,406.3229675292969
2016-10-14 00:00:00+05:30,396.5929870605469
2016-10-17 00:00:00+05:30,394.7589416503906
2016-10-18 00:00:00+05:30,401.187744140625
2016-10-19 00:00:00+05:30,402.24951171875
2016-10-20 00:00:00+05:30,400.26104736328125
2016-10-21 00:00:00+05:30,405.1977233886719
2016-10-24 00:00:00+05:30,400.826904296875
2016-10-25 00:00:00+05:30,396.9634094238281
2016-10-26 00:00:00+05:30,395.7926940917969
2016-10-27 00:00:00+05:30,391.61700439453125
2016-10-28 00:00:00+05:30,389.27545166015625
