Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-16 00:00:00+05:30,389.1006283328922,390.72517321745204,383.94960168490076,386.40625,6178080,0.0,0.0
2017-08-17 00:00:00+05:30,398.213952158146,407.8225972724097,395.46012944321143,404.4942321777344,25784260,0.0,0.0
2017-08-18 00:00:00+05:30,403.3254411441143,403.3254411441143,350.349102494928,365.8219909667969,164404960,0.0,0.0
2017-08-21 00:00:00+05:30,366.1191669812533,366.1191669812533,344.72259228754365,346.0697937011719,90407176,0.0,0.0
2017-08-22 00:00:00+05:30,354.70764917966835,355.4406702723623,340.7602481399059,346.86224365234375,49242598,0.0,0.0
2017-08-23 00:00:00+05:30,348.68484755054385,358.07556930435607,346.2678372582204,353.7566223144531,61284190,0.0,0.0
2017-08-24 00:00:00+05:30,360.5718873208676,363.84080827734795,357.5406963966596,361.4237976074219,42380524,0.0,0.0
2017-08-28 00:00:00+05:30,374.02402486744967,377.9863535928125,371.6664344390318,372.8551330566406,40712108,0.0,0.0
2017-08-29 00:00:00+05:30,373.03334271321825,373.2512658978828,366.73323205466613,367.486083984375,13369392,0.0,0.0
2017-08-30 00:00:00+05:30,371.34937955993996,372.0625937526717,366.1587154454574,367.16912841796875,16149664,0.0,0.0
2017-08-31 00:00:00+05:30,368.0210176999856,368.0804622932982,361.72093072646817,362.533203125,15022452,0.0,0.0
2017-09-01 00:00:00+05:30,362.9295033291436,366.8720252356781,360.5719129079186,364.5144348144531,8433922,0.0,0.0
2017-09-04 00:00:00+05:30,364.93038815768824,364.9700017617951,354.0339867740439,356.6887512207031,10177108,0.0,0.0
2017-09-05 00:00:00+05:30,357.40197932830876,358.59067770744946,355.51987356133594,357.36236572265625,9783392,0.0,0.0
2017-09-06 00:00:00+05:30,356.60955354240394,356.72841855675813,352.64722516971057,354.8661193847656,7735910,0.0,0.0
2017-09-07 00:00:00+05:30,356.60955720263223,356.80767362330033,353.57836629275647,354.9255676269531,6241192,0.0,0.0
2017-09-08 00:00:00+05:30,356.2132990658508,356.2132990658508,349.51695484913597,350.388671875,8604542,0.0,0.0
2017-09-11 00:00:00+05:30,352.805728849007,353.3604403120732,346.1688288083655,348.1697998046875,13787642,0.0,0.0
2017-09-12 00:00:00+05:30,349.6952625997558,351.7556780543037,348.2093895581296,350.28961181640625,17241354,0.0,0.0
2017-09-13 00:00:00+05:30,350.8641838451423,351.69626314503466,349.081136044687,350.1707763671875,11478228,0.0,0.0
2017-09-14 00:00:00+05:30,350.46786563060107,355.26227220808653,349.31878098766936,353.5981140136719,13698006,0.0,0.0
2017-09-15 00:00:00+05:30,353.55850036935703,361.85958184416285,353.5188867655005,359.87841796875,13459460,0.0,0.0
2017-09-18 00:00:00+05:30,360.57192077930574,363.6427255991295,359.1058542865627,360.2153015136719,8475860,0.0,0.0
2017-09-19 00:00:00+05:30,359.7793590977408,362.9492212924346,357.99631161322554,361.4633483886719,6033330,0.0,0.0
2017-09-20 00:00:00+05:30,363.34552003497197,363.34552003497197,359.5615011898642,361.6417236328125,5767830,0.0,0.0
2017-09-21 00:00:00+05:30,362.5530283819017,362.6520865863776,359.838843252914,360.3935546875,8204152,0.0,0.0
2017-09-22 00:00:00+05:30,359.8388823115651,360.670961645828,351.8547804905194,355.93597412109375,17604088,0.0,0.0
2017-09-25 00:00:00+05:30,357.00578451872724,357.38221054899753,352.29060410614744,354.7670593261719,9088700,0.0,0.0
2017-09-26 00:00:00+05:30,355.4207844004413,359.9378475213223,354.3509511155875,358.947265625,7366478,0.0,0.0
2017-09-27 00:00:00+05:30,359.02656600576984,359.73980446379596,354.66800477359493,356.5303039550781,6000138,0.0,0.0
2017-09-28 00:00:00+05:30,355.06418025426683,358.1548152487501,354.3509660955897,355.0245666503906,17537266,0.0,0.0
2017-09-29 00:00:00+05:30,355.8170637580319,357.5604977975368,354.628365326769,356.5699157714844,5705832,0.0,0.0
2017-10-03 00:00:00+05:30,360.61149455672387,361.36434661916707,357.24351544897945,358.01617431640625,4947522,0.0,0.0
2017-10-04 00:00:00+05:30,357.79818985570705,358.7491581734934,355.48023783428016,356.45098876953125,4991492,0.0,0.0
2017-10-05 00:00:00+05:30,356.6095488981128,358.570906253879,356.2133160660038,357.81805419921875,8611300,0.0,0.0
2017-10-06 00:00:00+05:30,358.19442842532817,365.3266183718502,358.17462162341366,364.5935974121094,8574308,0.0,0.0
2017-10-09 00:00:00+05:30,364.5341806775345,368.10027592329294,362.1567838470288,366.0794982910156,3504832,0.0,0.0
2017-10-10 00:00:00+05:30,372.4389922665655,372.4389922665655,368.3181618372682,370.65594482421875,7143220,0.0,0.0
2017-10-11 00:00:00+05:30,370.6560011834393,371.666390050909,367.7040617987671,368.7738952636719,5982504,0.0,0.0
2017-10-12 00:00:00+05:30,368.4964384310733,370.22004113072927,364.3558015710171,367.4266052246094,10280972,0.0,0.0
2017-10-13 00:00:00+05:30,369.6059356473001,369.8833034326026,367.5257135337263,368.5361022949219,7180728,0.0,0.0
2017-10-16 00:00:00+05:30,370.85408637439986,373.25128992830224,369.6851948015987,372.0625915527344,5758750,0.0,0.0
2017-10-17 00:00:00+05:30,371.19090305669516,371.19090305669516,368.29840829102085,368.69464111328125,5625102,0.0,0.0
2017-10-18 00:00:00+05:30,368.0607219199737,368.49656840249463,365.7031315111092,366.2578430175781,7231852,0.0,0.0
2017-10-19 00:00:00+05:30,368.4964689554307,369.288934480066,366.5945565331316,367.2879638671875,1091434,0.0,0.0
2017-10-23 00:00:00+05:30,368.4965303186535,373.2513242582491,367.7436782712312,372.2607421875,9154096,0.0,0.0
2017-10-24 00:00:00+05:30,374.8361572660888,375.09371821058807,365.168069117499,367.109619140625,14529328,0.0,0.0
2017-10-25 00:00:00+05:30,364.13799737078324,374.3211866825058,362.65212414973814,370.5965881347656,13984134,0.0,0.0
2017-10-26 00:00:00+05:30,373.25122782236787,377.1343036996182,372.4983759694578,375.3710632324219,33659258,0.0,0.0
2017-10-27 00:00:00+05:30,378.40230727537016,379.47214062491184,374.0437466680099,374.9748840332031,8524956,0.0,0.0
2017-10-30 00:00:00+05:30,378.26368023824733,378.26368023824733,372.8748992482428,374.0834045410156,12968326,0.0,0.0
2017-10-31 00:00:00+05:30,371.6326044006756,373.6414292893279,369.6237795120233,370.3670349121094,9954988,6.5,0.0
2017-11-01 00:00:00+05:30,371.63265489864335,373.4004308495805,370.94964943933616,372.4562683105469,5633134,0.0,0.0
2017-11-02 00:00:00+05:30,370.8491599460463,372.03437154160025,369.6237816612011,370.7889099121094,4686138,0.0,0.0
2017-11-03 00:00:00+05:30,368.418490322307,373.6012684245423,368.398406977465,372.2955322265625,3699086,0.0,0.0
2017-11-06 00:00:00+05:30,370.88938023276353,375.65028581106463,370.68849772698223,373.1191711425781,5066534,0.0,0.0
2017-11-07 00:00:00+05:30,372.13484783561864,385.6944171899529,371.9741320197399,383.886474609375,13442820,0.0,0.0
2017-11-08 00:00:00+05:30,385.794897717562,386.4377120029328,380.67239321779743,382.6008605957031,5369994,0.0,0.0
2017-11-09 00:00:00+05:30,382.88200222552916,386.8996517766889,380.9736186887282,383.4846496582031,4723232,0.0,0.0
2017-11-10 00:00:00+05:30,385.21223873354984,387.442029357134,381.6767119899999,386.5179748535156,6589428,0.0,0.0
2017-11-13 00:00:00+05:30,386.51802185878347,389.4710093868974,381.41560134204366,382.460205078125,5021216,0.0,0.0
2017-11-14 00:00:00+05:30,382.4602000023943,383.6253037995198,378.96483956743816,381.3151550292969,5733710,0.0,0.0
2017-11-15 00:00:00+05:30,379.728210249185,383.08293828491463,379.46705318311683,382.3999328613281,7023516,0.0,0.0
2017-11-16 00:00:00+05:30,382.39996825227666,400.1178216039397,381.07414849660483,397.1045837402344,15687502,0.0,0.0
2017-11-17 00:00:00+05:30,395.9393951456637,395.9393951456637,387.76348745948906,390.0937194824219,8057670,0.0,0.0
2017-11-20 00:00:00+05:30,389.31029398860096,390.1138240071533,384.5895551296061,385.9153747558594,5661190,0.0,0.0
2017-11-21 00:00:00+05:30,386.2166722533022,390.3146799736467,385.7144660258528,388.2054138183594,5364656,0.0,0.0
2017-11-22 00:00:00+05:30,388.3460495011855,390.13390870300793,387.02022987034525,388.22552490234375,6084920,0.0,0.0
2017-11-23 00:00:00+05:30,390.31471367507686,399.5352257115431,389.31030113345287,398.24957275390625,11894618,0.0,0.0
2017-11-24 00:00:00+05:30,398.10893487413233,409.519045776013,397.8276944792652,405.6018371582031,18619912,0.0,0.0
2017-11-27 00:00:00+05:30,404.4568542252867,404.4568542252867,399.07319309949423,401.2628173828125,6017730,0.0,0.0
2017-11-28 00:00:00+05:30,399.51519862441427,401.72490652715595,394.2520614520804,395.6180725097656,4616868,0.0,0.0
2017-11-29 00:00:00+05:30,396.8031946923191,398.5307792123521,393.85020735848514,394.814453125,3838070,0.0,0.0
2017-11-30 00:00:00+05:30,397.5264197400849,397.5264197400849,389.04916276814504,392.162841796875,17266944,0.0,0.0
2017-12-01 00:00:00+05:30,393.4886540547869,395.01535616302345,384.50919151763736,385.2122802734375,4085000,0.0,0.0
2017-12-04 00:00:00+05:30,393.7297173545993,400.4793647477486,389.1295029974757,395.879150390625,17811606,0.0,0.0
2017-12-05 00:00:00+05:30,395.8791209448564,402.9702827886869,393.3279230808819,395.47735595703125,9976738,0.0,0.0
2017-12-06 00:00:00+05:30,395.7385700836514,399.3946221914433,395.33680503788116,397.867919921875,7490094,0.0,0.0
2017-12-07 00:00:00+05:30,397.3456045560382,402.93014813960684,395.97959368009185,401.6846618652344,7549544,0.0,0.0
2017-12-08 00:00:00+05:30,402.1667798098123,404.5773698985824,399.7561897210422,402.5082702636719,5983244,0.0,0.0
2017-12-11 00:00:00+05:30,399.73612042157396,404.5372174214453,399.33435539266077,403.8943786621094,5139098,0.0,0.0
2017-12-12 00:00:00+05:30,402.56851810868693,407.38969796627595,402.56851810868693,405.9835205078125,9320434,0.0,0.0
2017-12-13 00:00:00+05:30,406.1442359163782,409.398522508367,400.82084982880616,403.2716064453125,5362398,0.0,0.0
2017-12-14 00:00:00+05:30,403.87420072469837,407.79140883916324,401.48369445818065,407.0280456542969,6023572,0.0,0.0
2017-12-15 00:00:00+05:30,406.9880007654306,412.3716623118149,406.5259611434062,410.9654846191406,10384134,0.0,0.0
2017-12-18 00:00:00+05:30,406.5460197418487,414.09917243522136,404.0952384899941,408.4342956542969,4035448,0.0,0.0
2017-12-19 00:00:00+05:30,408.77578649419235,408.9766689855137,401.5841834961723,403.3519592285156,7118898,0.0,0.0
2017-12-20 00:00:00+05:30,403.8139913416303,409.2378188369339,402.16676465177244,408.1329650878906,4186326,0.0,0.0
2017-12-21 00:00:00+05:30,407.71113550325674,413.3960957968514,401.122203918849,410.6239318847656,11059162,0.0,0.0
2017-12-22 00:00:00+05:30,408.1932595011601,419.76411167138144,408.1932595011601,417.574462890625,12906940,0.0,0.0
2017-12-26 00:00:00+05:30,413.81790559117644,418.43820259534976,411.005550892984,416.0677795410156,10808906,0.0,0.0
2017-12-27 00:00:00+05:30,413.0143597413584,417.4739407819914,412.7733105852432,415.525390625,6970172,0.0,0.0
2017-12-28 00:00:00+05:30,413.81795148944093,417.8356015039015,411.3270035761174,415.1236877441406,8433472,0.0,0.0
2017-12-29 00:00:00+05:30,413.85808934615835,421.371123775892,413.81792265752813,418.6592102050781,6601768,0.0,0.0
2018-01-01 00:00:00+05:30,416.91154832017594,419.6435701174062,413.8179772340148,415.2442626953125,5431340,0.0,0.0
2018-01-02 00:00:00+05:30,416.7307944487346,418.6391784194567,411.00564253656836,413.69744873046875,6112248,0.0,0.0
2018-01-03 00:00:00+05:30,413.2152835726382,414.46074520687387,409.23780044611135,410.32257080078125,6846552,0.0,0.0
2018-01-04 00:00:00+05:30,410.202053080989,410.202053080989,405.62192240535546,407.9521789550781,8947614,0.0,0.0
2018-01-05 00:00:00+05:30,407.91200124161696,412.37160747268575,404.175591630898,406.586181640625,11025976,0.0,0.0
2018-01-08 00:00:00+05:30,411.7689373779769,417.4338137813082,409.8203625139517,416.2486267089844,5594690,0.0,0.0
2018-01-09 00:00:00+05:30,417.83555680228875,419.80421490747585,413.375975572056,418.3779296875,9948236,0.0,0.0
2018-01-10 00:00:00+05:30,420.567572255285,424.2637902040271,415.0433041536701,422.7571716308594,9468634,0.0,0.0
2018-01-11 00:00:00+05:30,423.9625505179648,435.2722459908186,423.9625505179648,432.2188415527344,16775298,0.0,0.0
2018-01-12 00:00:00+05:30,436.23642854286527,436.27659523156444,430.10951268717093,433.2834167480469,18016528,0.0,0.0
2018-01-15 00:00:00+05:30,433.90624652455557,439.1090842149857,427.91993757397216,434.3682861328125,10649250,0.0,0.0
2018-01-16 00:00:00+05:30,434.4083236074433,455.92285488191504,434.4083236074433,451.1217346191406,22646966,0.0,0.0
2018-01-17 00:00:00+05:30,451.92534742654897,466.77059350366574,451.18209199022294,462.8734436035156,26154088,0.0,0.0
2018-01-18 00:00:00+05:30,460.0209310300058,468.0160644435227,454.8381526533535,463.114501953125,13204970,0.0,0.0
2018-01-19 00:00:00+05:30,460.02094875897046,461.18607712786235,456.40506357221875,459.398193359375,5988278,0.0,0.0
2018-01-22 00:00:00+05:30,454.8582591253875,464.8220017992737,454.79798456606653,462.0297546386719,9650214,0.0,0.0
2018-01-23 00:00:00+05:30,464.0386052686133,477.29685113343083,464.0386052686133,472.9176025390625,15403796,0.0,0.0
2018-01-24 00:00:00+05:30,471.9935185654519,490.5751489079323,469.06061459126215,476.4129333496094,20604718,0.0,0.0
2018-01-25 00:00:00+05:30,474.88622780205833,475.44870860817076,466.9513690887837,472.2345886230469,13548914,0.0,0.0
2018-01-29 00:00:00+05:30,468.6789852423438,480.6113862490257,468.1365632518386,475.2478332519531,10823002,0.0,0.0
2018-01-30 00:00:00+05:30,473.6407943423408,475.3281878176566,467.13217155844745,470.32623291015625,8628312,0.0,0.0
2018-01-31 00:00:00+05:30,465.70584476434567,468.6989739804754,458.87584071461464,462.130126953125,9213698,0.0,0.0
2018-02-01 00:00:00+05:30,458.89595318731614,465.2036929733251,449.39425038327795,459.8601989746094,13005454,0.0,0.0
2018-02-02 00:00:00+05:30,456.10378115395605,467.2125947934655,454.0346813008056,459.3179016113281,10244486,0.0,0.0
2018-02-05 00:00:00+05:30,458.01210653986743,463.9783070663418,456.34477195734405,457.2889099121094,9860220,0.0,0.0
2018-02-06 00:00:00+05:30,441.9214497901091,453.3315870875068,439.9930069646524,445.05523681640625,10552078,0.0,0.0
2018-02-07 00:00:00+05:30,448.36976191749824,451.905313707757,443.36780704042116,445.5775146484375,8342056,0.0,0.0
2018-02-08 00:00:00+05:30,451.1016849287746,460.5833275081507,448.59065410565745,455.7018737792969,8807244,0.0,0.0
2018-02-09 00:00:00+05:30,449.17319406873554,450.09727302995464,444.3520148837402,445.6175842285156,4382690,0.0,0.0
2018-02-12 00:00:00+05:30,447.88770904613267,450.2179169707939,441.0577030178874,443.0665283203125,6291972,0.0,0.0
2018-02-14 00:00:00+05:30,444.35203643638977,448.8920000065597,438.0041305841549,441.0374755859375,8345712,0.0,0.0
2018-02-15 00:00:00+05:30,443.14681939157293,453.8739258645799,443.14681939157293,447.74700927734375,7986736,0.0,0.0
2018-02-16 00:00:00+05:30,451.9856261820979,458.6750232583088,449.21343786613187,453.2110290527344,9889222,0.0,0.0
2018-02-19 00:00:00+05:30,453.3516069101345,456.40501090678157,450.0973204262925,454.697509765625,6461840,0.0,0.0
2018-02-20 00:00:00+05:30,443.4481041844582,461.82885233072227,443.4481041844582,456.78668212890625,7188594,0.0,0.0
2018-02-21 00:00:00+05:30,461.0253961885849,462.79317222233885,458.0121583049994,460.9852294921875,13771358,0.0,0.0
2018-02-22 00:00:00+05:30,460.2419159746096,467.654460616957,458.1928752370431,466.3487243652344,17859974,0.0,0.0
2018-02-23 00:00:00+05:30,467.45361989725455,468.45803248835307,460.7240555368944,464.2997741699219,9459828,0.0,0.0
2018-02-26 00:00:00+05:30,462.43154209672974,464.05871005950723,455.7421446460407,457.44964599609375,5083608,0.0,0.0
2018-02-27 00:00:00+05:30,460.00081068386646,463.4961955610125,452.2467757187169,462.1100769042969,6616026,0.0,0.0
2018-02-28 00:00:00+05:30,461.06540475408957,477.89936443225383,459.0365213678029,471.1095275878906,17268416,0.0,0.0
2018-03-01 00:00:00+05:30,469.9043348112093,469.9043348112093,464.46044848017493,466.3487243652344,6579852,0.0,0.0
2018-03-05 00:00:00+05:30,466.34872745873355,470.3864853582763,459.31783990281895,464.4001770019531,8101456,0.0,0.0
2018-03-06 00:00:00+05:30,467.07194118135754,468.2169616736668,459.458464665934,462.5721435546875,6689734,0.0,0.0
2018-03-07 00:00:00+05:30,464.0386730622791,466.04749848679114,457.2287744906191,459.659423828125,6370416,0.0,0.0
2018-03-08 00:00:00+05:30,461.62808638734253,468.3777594872044,461.62808638734253,464.70159912109375,6093014,0.0,0.0
2018-03-09 00:00:00+05:30,466.9914877735922,468.4579396747709,464.25951549322843,467.4133605957031,4220964,0.0,0.0
2018-03-12 00:00:00+05:30,472.4755834667536,478.8435481460901,470.7680824210617,476.3927917480469,7676970,0.0,0.0
2018-03-13 00:00:00+05:30,474.16307319642243,480.912745380601,472.1341892022114,475.6094665527344,8581052,0.0,0.0
2018-03-14 00:00:00+05:30,474.08265166729143,478.3413504244014,469.7034038050397,474.4040832519531,4429710,0.0,0.0
2018-03-15 00:00:00+05:30,474.08277605956,477.4576124097183,470.868655543902,475.0871887207031,6101500,0.0,0.0
2018-03-16 00:00:00+05:30,474.8862162318409,475.04693203589716,469.7637126303553,470.8283996582031,17954826,0.0,0.0
2018-03-19 00:00:00+05:30,467.65447602855215,474.28359875576103,459.0768027932738,460.7240295410156,7526620,0.0,0.0
2018-03-20 00:00:00+05:30,461.46730658582203,470.0650880912504,461.46730658582203,467.87548828125,8553766,0.0,0.0
2018-03-21 00:00:00+05:30,470.0650203467947,472.2747277073993,466.93123392705235,469.06060791015625,7692994,0.0,0.0
2018-03-22 00:00:00+05:30,467.8553917013635,473.05822938108105,464.1591729300874,466.56976318359375,6813168,0.0,0.0
2018-03-23 00:00:00+05:30,460.8244204718066,471.59174128247514,458.9562035530707,469.10076904296875,12008084,0.0,0.0
2018-03-26 00:00:00+05:30,468.8196411901862,468.8196411901862,459.61921184368913,464.1390686035156,8930722,0.0,0.0
2018-03-27 00:00:00+05:30,466.0474309805568,466.5697451327093,462.06994740743727,463.6368408203125,3802088,0.0,0.0
2018-03-28 00:00:00+05:30,462.33107857928195,462.33107857928195,452.48783597646434,454.7176513671875,12558322,0.0,0.0
2018-04-02 00:00:00+05:30,458.413912064935,461.84902278504626,450.49916036976634,456.86712646484375,8072702,0.0,0.0
2018-04-03 00:00:00+05:30,455.8827830890172,459.4384430200625,453.23114356499207,458.19293212890625,4077168,0.0,0.0
2018-04-04 00:00:00+05:30,459.6192131426798,459.8402035356631,449.97685202779843,451.66424560546875,4813302,0.0,0.0
2018-04-05 00:00:00+05:30,457.831320706549,462.55205940849027,453.63284707314347,461.0454406738281,7763544,0.0,0.0
2018-04-06 00:00:00+05:30,459.2174868917931,460.4227821329789,450.82058690281417,452.78924560546875,5937742,0.0,0.0
2018-04-09 00:00:00+05:30,451.98560270603383,452.307034307611,444.5730584390855,446.4613342285156,7202882,0.0,0.0
2018-04-10 00:00:00+05:30,446.76262302278496,451.7846848823037,444.11098416967366,447.3251037597656,8926058,0.0,0.0
2018-04-11 00:00:00+05:30,449.1733251312507,454.597153296968,448.5706775572821,451.6843566894531,9025574,0.0,0.0
2018-04-12 00:00:00+05:30,453.7734603992503,471.16990454607446,451.9856257636613,467.09197998046875,17044366,0.0,0.0
2018-04-13 00:00:00+05:30,471.67210336082314,476.45311660224223,462.1301847451336,470.6475830078125,21227038,0.0,0.0
2018-04-16 00:00:00+05:30,442.74504162046304,458.01211202116866,442.74504162046304,455.28009033203125,24745084,0.0,0.0
2018-04-17 00:00:00+05:30,452.78917565432704,452.94989147037404,447.9679954344052,452.06597900390625,10397940,0.0,0.0
2018-04-18 00:00:00+05:30,451.12184780348645,455.90286140218836,447.5059625841697,452.3673095703125,10430380,0.0,0.0
2018-04-19 00:00:00+05:30,451.58385493066123,457.9317614768333,451.2222566260046,455.13946533203125,8525542,0.0,0.0
2018-04-20 00:00:00+05:30,457.61038025507304,479.5869083109955,456.7867423061883,473.4599914550781,24272692,0.0,0.0
2018-04-23 00:00:00+05:30,469.2615186710955,487.90342442701916,464.1390149356019,477.17626953125,21830638,0.0,0.0
2018-04-24 00:00:00+05:30,476.0915404163227,480.67167137334775,462.0699316535731,463.83770751953125,8526216,0.0,0.0
2018-04-25 00:00:00+05:30,462.8333513753543,470.466887552552,460.1013293366068,466.1880798339844,11594178,0.0,0.0
2018-04-26 00:00:00+05:30,471.6720979804052,474.7456099607989,466.04738812373944,472.6564025878906,11302084,0.0,0.0
2018-04-27 00:00:00+05:30,474.0827469282094,478.7432115808208,471.7524900801117,476.1719055175781,7663370,0.0,0.0
2018-04-30 00:00:00+05:30,474.7656175590719,485.3119474024189,474.3437937914816,481.91705322265625,5511678,0.0,0.0
2018-05-02 00:00:00+05:30,481.67596402059564,482.7607096683047,474.48436226894034,480.9327087402344,10295042,0.0,0.0
2018-05-03 00:00:00+05:30,481.0132266747183,484.0063568077337,472.5158856952593,475.1072998046875,5332230,0.0,0.0
2018-05-04 00:00:00+05:30,476.0915913677734,476.49335642377997,464.03863968757656,471.3105773925781,6023368,0.0,0.0
2018-05-07 00:00:00+05:30,474.5848751632419,478.10031868296966,472.2747265645637,475.2879638671875,4638960,0.0,0.0
2018-05-08 00:00:00+05:30,473.23904052879266,473.23904052879266,466.4693095550716,468.2772521972656,5718556,0.0,0.0
2018-05-09 00:00:00+05:30,469.06056322725266,472.83716343796794,467.25262101352877,470.34619140625,3783504,0.0,0.0
2018-05-10 00:00:00+05:30,472.47565575168557,475.28801084544557,467.1924360168345,469.26153564453125,3182862,0.0,0.0
2018-05-11 00:00:00+05:30,470.98910820372475,475.3683072744084,468.4780770652241,474.3840026855469,3311706,0.0,0.0
2018-05-14 00:00:00+05:30,475.8303865779904,478.7030162492176,470.0650684108977,477.81915283203125,4432094,0.0,0.0
2018-05-15 00:00:00+05:30,477.3369313508526,485.3320637326465,477.3369313508526,479.9283447265625,5611974,0.0,0.0
2018-05-16 00:00:00+05:30,476.9954848562331,481.3144585030678,475.8906311326242,478.0802307128906,6205004,0.0,0.0
2018-05-17 00:00:00+05:30,480.51094499798097,481.09348463660854,471.4913402715962,475.2478332519531,9519598,0.0,0.0
2018-05-18 00:00:00+05:30,475.2879832698049,476.7142686020356,471.27033336896125,475.3683166503906,7139660,0.0,0.0
2018-05-21 00:00:00+05:30,473.9019132868409,477.45752363748636,470.06503801721794,473.8818054199219,8475320,0.0,0.0
2018-05-22 00:00:00+05:30,472.0738649638615,481.31445976740946,471.6319332819727,479.6471252441406,5636804,0.0,0.0
2018-05-23 00:00:00+05:30,480.1091162435105,485.19145268024226,474.6852894072868,476.0513000488281,9538442,0.0,0.0
2018-05-24 00:00:00+05:30,481.3145188090256,493.1866953803881,481.3145188090256,490.55511474609375,9740570,0.0,0.0
2018-05-25 00:00:00+05:30,494.2112153451596,501.663977200303,490.474829525454,493.4880676269531,8901438,0.0,0.0
2018-05-28 00:00:00+05:30,494.57263899645824,495.2154530889578,484.52851553999074,487.9033508300781,5739794,0.0,0.0
2018-05-29 00:00:00+05:30,487.7626937986365,492.78475502120983,484.60880011600716,488.82733154296875,3388934,0.0,0.0
2018-05-30 00:00:00+05:30,488.9480081644158,493.6687469449679,484.3678773260579,486.8186340332031,6323066,0.0,0.0
2018-05-31 00:00:00+05:30,486.81864900360125,498.9921485741716,486.2361093493488,494.8941650390625,19720340,0.0,0.0
2018-06-01 00:00:00+05:30,494.3317271503601,500.6996933818455,489.02839906612246,490.47479248046875,4998356,0.0,0.0
2018-06-04 00:00:00+05:30,490.5951912542048,499.39385383769496,486.93913986426895,497.947509765625,4270156,0.0,0.0
2018-06-05 00:00:00+05:30,498.992120897856,498.992120897856,488.9479960810715,490.4947814941406,4710862,0.0,0.0
2018-06-06 00:00:00+05:30,492.242441419602,498.8113381780972,490.173390975766,497.1640625,4038184,0.0,0.0
2018-06-07 00:00:00+05:30,497.385036992925,505.42033645969275,497.385036992925,503.1905212402344,6676226,0.0,0.0
2018-06-08 00:00:00+05:30,501.4026701335842,507.0273795741853,500.6192480789301,506.24395751953125,6459878,0.0,0.0
2018-06-11 00:00:00+05:30,508.4536492280756,510.24148362808353,504.23511727681984,507.1880798339844,5171290,0.0,0.0
2018-06-12 00:00:00+05:30,508.5339811656226,510.74368837195163,502.38695786513296,505.6211853027344,7839820,0.0,0.0
2018-06-13 00:00:00+05:30,508.95586327857336,515.8662008690471,508.95586327857336,512.1699829101562,5766928,0.0,0.0
2018-06-14 00:00:00+05:30,515.7509608963389,515.7509608963389,507.9714670794858,510.2764892578125,7598848,15.25,0.0
2018-06-15 00:00:00+05:30,509.1653342701982,531.5982451171875,508.3421081840701,527.3792114257812,19957760,0.0,0.0
2018-06-18 00:00:00+05:30,528.511048884854,531.4952428914078,519.5996181126897,521.6782836914062,8214846,0.0,0.0
2018-06-19 00:00:00+05:30,519.8671824144026,520.0318376519605,509.59745888542426,511.05865478515625,7545700,0.0,0.0
2018-06-20 00:00:00+05:30,513.8988051833853,515.4835051061715,509.57686889630037,511.6966857910156,5371802,0.0,0.0
2018-06-21 00:00:00+05:30,512.8490614047846,517.1915975027954,508.75353323792683,513.0960693359375,5798790,0.0,0.0
2018-06-22 00:00:00+05:30,511.6349127654823,516.7800748005334,510.8939893341457,513.6312255859375,4343118,0.0,0.0
2018-06-25 00:00:00+05:30,517.4592487585157,526.3706794957707,516.1626578702234,523.7568969726562,7731178,0.0,0.0
2018-06-26 00:00:00+05:30,522.3368495876109,528.4698927800615,521.2049139403564,525.9796142578125,4483504,0.0,0.0
2018-06-27 00:00:00+05:30,528.4904549787012,532.4007782103157,520.9373669962538,522.7484741210938,6952142,0.0,0.0
2018-06-28 00:00:00+05:30,525.3414972456435,534.2734759361225,525.3208965049895,530.81591796875,10996818,0.0,0.0
2018-06-29 00:00:00+05:30,534.2942065321225,541.2710258930641,528.2023148116156,538.0604248046875,9966600,0.0,0.0
2018-07-02 00:00:00+05:30,540.8594532288774,551.5613906595859,540.8594532288774,549.3798217773438,4830144,0.0,0.0
2018-07-03 00:00:00+05:30,548.2272157097788,558.9291508003835,548.165463727421,557.220947265625,8127452,0.0,0.0
2018-07-04 00:00:00+05:30,556.5212487543569,556.7682064484137,551.087928256526,553.70166015625,5025722,0.0,0.0
2018-07-05 00:00:00+05:30,554.4838154205409,554.545567414471,521.966391166881,528.5110473632812,17019902,0.0,0.0
2018-07-06 00:00:00+05:30,531.0835077970065,535.858207060358,522.3367342719638,528.6138305664062,11215356,0.0,0.0
2018-07-09 00:00:00+05:30,533.8620611551742,536.331739155892,526.4736279013176,534.62353515625,6644998,0.0,0.0
2018-07-10 00:00:00+05:30,538.5955989263365,541.4562891165733,532.7507145502259,535.6731567382812,5974488,0.0,0.0
2018-07-11 00:00:00+05:30,542.3207058076921,552.4257743921196,531.536415506497,543.5143432617188,11899832,0.0,0.0
2018-07-12 00:00:00+05:30,545.83988956244,546.251502487266,528.696201194299,532.7711791992188,13272240,0.0,0.0
2018-07-13 00:00:00+05:30,541.2711518502214,548.1039183187278,534.4177846312602,542.259033203125,19496158,0.0,0.0
2018-07-16 00:00:00+05:30,542.2590070897297,569.8370796582125,530.0340701470088,548.618408203125,35344680,0.0,0.0
2018-07-17 00:00:00+05:30,547.3218058966814,555.4717636912209,540.3243846423275,546.5809326171875,11161690,0.0,0.0
