Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-23 00:00:00+05:30,468.1409486618189,473.45491775221717,464.0943221349092,469.0080871582031,23128845,0.0,0.0
2018-10-24 00:00:00+05:30,477.9906578094135,478.4575922144924,458.6469279174306,465.02813720703125,29869514,0.0,0.0
2018-10-25 00:00:00+05:30,460.69250621023355,462.7602866268105,451.97668366649805,458.380126953125,30833933,0.0,0.0
2018-10-26 00:00:00+05:30,459.3140043369467,470.0309075094515,454.4669691917767,464.65020751953125,20085933,0.0,0.0
2018-10-29 00:00:00+05:30,465.1393515578372,486.41746250580826,465.1393515578372,483.7271423339844,16781215,0.0,0.0
2018-10-30 00:00:00+05:30,482.70433807824037,482.70433807824037,467.8518754425523,470.0308532714844,19263668,0.0,0.0
2018-10-31 00:00:00+05:30,470.9201755381668,473.96626203573976,465.58397319899746,471.92071533203125,35999348,0.0,0.0
2018-11-01 00:00:00+05:30,474.87789438563414,474.87789438563414,466.9180723860056,469.69732666015625,20552752,0.0,0.0
2018-11-02 00:00:00+05:30,474.4776400620875,480.70321409693946,472.7655968129907,477.9906311035156,36739798,0.0,0.0
2018-11-05 00:00:00+05:30,477.34588920002255,485.90604663719756,473.58829910252797,484.83880615234375,16585905,0.0,0.0
2018-11-06 00:00:00+05:30,486.484166738276,494.4884859997622,485.4169261490329,490.9754943847656,18886485,0.0,0.0
2018-11-07 00:00:00+05:30,495.82248475692427,495.82248475692427,492.1316249894632,493.91033935546875,2808599,0.0,0.0
2018-11-09 00:00:00+05:30,491.9315321822815,495.28888863484895,482.482002474835,486.23956298828125,23712291,0.0,0.0
2018-11-12 00:00:00+05:30,488.12949307154554,488.61863138641775,477.8350580562082,480.2585754394531,12690610,0.0,0.0
2018-11-13 00:00:00+05:30,477.5904463674939,490.48626609578884,475.83393593368055,488.90765380859375,14899604,0.0,0.0
2018-11-14 00:00:00+05:30,491.397885450904,494.77747538240635,482.7043266374612,488.2406311035156,17034346,0.0,0.0
2018-11-15 00:00:00+05:30,487.7959624783827,490.4862824288341,483.1490003245572,487.7514953613281,14943663,0.0,0.0
2018-11-16 00:00:00+05:30,488.2406861278763,502.4705806953958,487.86271559228567,501.3366394042969,24131016,0.0,0.0
2018-11-19 00:00:00+05:30,503.78235976463816,512.1424156344762,502.9374845012898,511.386474609375,15987574,0.0,0.0
2018-11-20 00:00:00+05:30,509.1630363867548,514.0100708905497,502.4927313435867,505.7834167480469,12511640,0.0,0.0
2018-11-21 00:00:00+05:30,505.82787858322143,509.3853666532768,492.28725566419314,494.8886413574219,16422494,0.0,0.0
2018-11-22 00:00:00+05:30,495.6001229469491,500.42495331232317,489.19668032579114,490.4195556640625,12670591,0.0,0.0
2018-11-26 00:00:00+05:30,493.15441165226196,496.93420575564187,487.99607751479056,493.4879150390625,13969873,0.0,0.0
2018-11-27 00:00:00+05:30,492.665259836989,502.4927604495133,491.5757857200251,501.6923522949219,14896607,0.0,0.0
2018-11-28 00:00:00+05:30,503.582165544558,514.8327014984241,500.8474083735428,512.5648193359375,17507771,0.0,0.0
2018-11-29 00:00:00+05:30,516.2779456717894,524.6824681597061,515.833274507063,519.6130981445312,27640198,0.0,0.0
2018-11-30 00:00:00+05:30,521.3028917197313,527.3950652866846,516.8560609671007,519.190673828125,23443212,0.0,0.0
2018-12-03 00:00:00+05:30,522.4590910850749,522.4590910850749,510.71941526791136,514.2546997070312,12182825,0.0,0.0
2018-12-04 00:00:00+05:30,514.9439259920243,514.9439259920243,507.91794275776755,512.4092407226562,11358720,0.0,0.0
2018-12-05 00:00:00+05:30,508.6072042536634,515.299713651556,506.6283283466079,513.6765747070312,12729759,0.0,0.0
2018-12-06 00:00:00+05:30,510.9417493566612,510.9417493566612,497.26775387222006,499.6690673828125,12831451,0.0,0.0
2018-12-07 00:00:00+05:30,502.2481460146356,505.5832388629861,492.8652883151784,504.1824951171875,15779984,0.0,0.0
2018-12-10 00:00:00+05:30,493.5991137501297,495.5112593228649,481.63713166676786,484.8166198730469,20521072,0.0,0.0
2018-12-11 00:00:00+05:30,474.033013014826,490.08611853621704,469.1415110006821,488.06280517578125,29518062,0.0,0.0
2018-12-12 00:00:00+05:30,488.7075441891058,495.1554840289615,483.7048747236817,493.8214111328125,27572962,0.0,0.0
2018-12-13 00:00:00+05:30,501.6033590860705,501.6033590860705,486.95102928707627,492.2872314453125,20337275,0.0,0.0
2018-12-14 00:00:00+05:30,490.5307055169206,495.77797327999997,485.50577331915787,494.57733154296875,15795834,0.0,0.0
2018-12-17 00:00:00+05:30,496.24496134000356,503.8268127278275,494.2661152259523,502.4482727050781,11077711,0.0,0.0
2018-12-18 00:00:00+05:30,499.5134048391006,506.4949207487541,498.26826611692326,505.3387756347656,12841994,0.0,0.0
2018-12-19 00:00:00+05:30,507.60661538435954,510.1857674825031,503.91572601692445,505.5166015625,16118419,0.0,0.0
2018-12-20 00:00:00+05:30,498.4906397698785,503.60453703963105,496.33395461212814,501.8035888671875,12609700,0.0,0.0
2018-12-21 00:00:00+05:30,500.26938486040035,503.04866911551187,487.37356291059245,489.2412414550781,18115814,0.0,0.0
2018-12-24 00:00:00+05:30,489.5524579275047,490.57523133467276,483.1712483333816,484.3274230957031,9065704,0.0,0.0
2018-12-26 00:00:00+05:30,482.8377462721944,489.15225520609124,473.87735473417604,488.41851806640625,15771193,0.0,0.0
2018-12-27 00:00:00+05:30,492.3539531107081,501.15870931046913,490.93097570261085,498.13482666015625,27294221,0.0,0.0
2018-12-28 00:00:00+05:30,500.4916832889124,504.82737590371954,498.57953776326934,500.5139465332031,16768547,0.0,0.0
2018-12-31 00:00:00+05:30,502.9152360598734,504.2048419210655,496.356157690136,498.601806640625,15799099,0.0,0.0
2019-01-01 00:00:00+05:30,500.380511591524,501.29211717323517,493.64353558398005,498.4905700683594,9746670,0.0,0.0
2019-01-02 00:00:00+05:30,495.60015556027656,501.15872336812794,489.5969165762727,491.99822998046875,15628818,0.0,0.0
2019-01-03 00:00:00+05:30,492.48739248563277,495.6446470445033,484.74990584992383,485.9283142089844,16288287,0.0,0.0
2019-01-04 00:00:00+05:30,487.99610191217863,491.13112295781303,480.74775348639315,488.55194091796875,18516544,0.0,0.0
2019-01-07 00:00:00+05:30,492.2650356863747,497.3566691059738,489.59691956022573,491.2644958496094,12060290,0.0,0.0
2019-01-08 00:00:00+05:30,491.4201032399845,493.57681770532923,487.37347700167027,491.2200012207031,12304389,0.0,0.0
2019-01-09 00:00:00+05:30,494.4884858846745,496.7119013047195,488.5741806820127,493.9326171875,12614237,0.0,0.0
2019-01-10 00:00:00+05:30,492.59853351611844,494.04377419977465,490.4862860716892,492.48736572265625,8925160,0.0,0.0
2019-01-11 00:00:00+05:30,492.5318235825745,495.2888738615876,484.08283396366215,488.28509521484375,14139060,0.0,0.0
2019-01-14 00:00:00+05:30,486.92884074563796,489.3745916363414,483.10454981021815,487.7292785644531,8994060,0.0,0.0
2019-01-15 00:00:00+05:30,491.3756866044057,503.38216520660575,491.3756866044057,502.337158203125,22011407,0.0,0.0
2019-01-16 00:00:00+05:30,504.7161611262395,509.1630510728316,502.64841043601535,505.1164245605469,13961606,0.0,0.0
2019-01-17 00:00:00+05:30,508.9184492037804,510.45259446398273,502.49274284207854,504.47161865234375,16379077,0.0,0.0
2019-01-18 00:00:00+05:30,510.85280980484947,529.1293300822731,504.8273667420513,526.6613159179688,56181172,0.0,0.0
2019-01-21 00:00:00+05:30,530.952469104908,551.385671564419,528.5733895024965,550.3851318359375,48206814,0.0,0.0
2019-01-22 00:00:00+05:30,548.2285379681914,554.4985800560028,542.3364367197829,549.2512817382812,36207430,0.0,0.0
2019-01-23 00:00:00+05:30,548.4286147581106,553.275709031057,543.4037113706246,545.3158569335938,19313542,0.0,0.0
2019-01-24 00:00:00+05:30,544.7377510626503,557.2778345730263,542.5588029080949,554.7208862304688,28775487,0.0,0.0
2019-01-25 00:00:00+05:30,556.0550479987443,562.3917617593302,549.3625378680157,554.076171875,18703992,0.0,0.0
2019-01-28 00:00:00+05:30,556.0771759770403,558.5007230218457,543.5815592935013,546.7610473632812,18744303,0.0,0.0
2019-01-29 00:00:00+05:30,547.405769882575,547.6948357987028,534.2208851047477,538.3564453125,20405845,0.0,0.0
2019-01-30 00:00:00+05:30,540.290885129087,544.7377153830962,529.662888392258,531.7084350585938,17164298,0.0,0.0
2019-01-31 00:00:00+05:30,534.5100404424111,546.8277889012099,534.0653692421624,545.69384765625,22279301,0.0,0.0
2019-02-01 00:00:00+05:30,548.7399266020019,558.0782591486003,545.6493727513893,555.8325805664062,20187323,0.0,0.0
2019-02-04 00:00:00+05:30,554.5207606926173,576.7327691603633,552.3196086388238,574.0424194335938,25528059,0.0,0.0
2019-02-05 00:00:00+05:30,574.5316136709903,580.0457150170757,568.572841095863,574.3314819335938,20479210,0.0,0.0
2019-02-06 00:00:00+05:30,576.42139839868,585.9376579308329,575.5320560913038,582.64697265625,20586783,0.0,0.0
2019-02-07 00:00:00+05:30,582.6469989486654,587.5162967228948,571.9079229435836,573.820068359375,20150710,0.0,0.0
2019-02-08 00:00:00+05:30,571.3298323524249,578.311407759681,565.7490602967357,568.172607421875,14230054,0.0,0.0
2019-02-11 00:00:00+05:30,567.3721777883574,567.4166449072653,556.2995089683704,557.300048828125,16457901,0.0,0.0
2019-02-12 00:00:00+05:30,556.5218574185877,565.7935190840021,556.5218574185877,558.7008056640625,13998153,0.0,0.0
2019-02-14 00:00:00+05:30,551.8527332372782,551.8527332372782,541.6249980277621,544.3820190429688,14496604,0.0,0.0
2019-02-15 00:00:00+05:30,546.8499357176113,555.810326626612,539.8461572542001,553.3867797851562,20994460,0.0,0.0
2019-02-18 00:00:00+05:30,555.8548632656433,556.9666006579668,540.290955353684,542.558837890625,21106139,0.0,0.0
2019-02-19 00:00:00+05:30,541.624965624784,551.2746276536953,538.6011420504902,540.7800903320312,13658461,0.0,0.0
2019-02-20 00:00:00+05:30,544.2263417435522,551.4079890010752,542.0695974945315,548.8955078125,13776558,0.0,0.0
2019-02-21 00:00:00+05:30,549.6292834807225,559.3234126066798,546.6721309103161,554.476318359375,23142949,0.0,0.0
2019-02-22 00:00:00+05:30,553.4536581339879,553.764928024916,545.1825349861116,548.0062866210938,19152470,0.0,0.0
2019-02-25 00:00:00+05:30,549.6292906047091,552.742107821758,542.8033797195588,547.9839477539062,17176522,0.0,0.0
2019-02-26 00:00:00+05:30,537.8450640419154,549.0956001606612,536.2887150429395,542.6254272460938,22160532,0.0,0.0
2019-02-27 00:00:00+05:30,546.0941441377165,553.5870629200188,537.6228891806772,544.07080078125,24308835,0.0,0.0
2019-02-28 00:00:00+05:30,548.6287722725715,551.3413261374006,545.4270206873178,547.4281005859375,24688859,0.0,0.0
2019-03-01 00:00:00+05:30,550.0738873711305,552.4529670830805,543.5148394691456,545.20458984375,17329606,0.0,0.0
2019-03-05 00:00:00+05:30,544.0261437846106,551.318987632018,541.891663038552,550.3629150390625,15577500,0.0,0.0
2019-03-06 00:00:00+05:30,551.319020674532,566.1269854483477,549.2290069152409,562.4360961914062,26332276,0.0,0.0
2019-03-07 00:00:00+05:30,562.0803355366173,569.1063174675843,559.4789203838766,564.859619140625,17738092,0.0,0.0
2019-03-08 00:00:00+05:30,562.991988931222,566.7273454629021,561.1910410246052,563.4589233398438,13211934,0.0,0.0
2019-03-11 00:00:00+05:30,564.7707924193708,583.4252544303251,563.8591867487826,579.9122924804688,21258869,0.0,0.0
2019-03-12 00:00:00+05:30,585.6041400637596,593.2082544635542,584.4257317916117,592.0298461914062,24561597,0.0,0.0
2019-03-13 00:00:00+05:30,594.5422662897918,604.7699395143519,590.5845745883809,599.1224975585938,24577591,0.0,0.0
2019-03-14 00:00:00+05:30,600.2120350971369,605.6594053107309,594.1420658815271,596.5656127929688,22753310,0.0,0.0
2019-03-15 00:00:00+05:30,598.0997697695152,604.2364100965389,583.0694684590887,587.7164306640625,34764353,0.0,0.0
2019-03-18 00:00:00+05:30,591.8742659558787,603.8585414627295,590.9849234986921,600.3455200195312,22104063,0.0,0.0
2019-03-19 00:00:00+05:30,604.770062981689,613.6637840318997,597.2549414208606,612.129638671875,21448030,0.0,0.0
2019-03-20 00:00:00+05:30,612.6853877853137,617.2211524223837,606.5487475796755,611.640380859375,21639437,0.0,0.0
2019-03-22 00:00:00+05:30,610.3285027159073,614.0638588336733,594.4088611566903,596.6544799804688,25078643,0.0,0.0
2019-03-25 00:00:00+05:30,591.6963648094636,594.4756488877699,585.5152569671774,588.9615478515625,17394088,0.0,0.0
2019-03-26 00:00:00+05:30,591.5629736823022,609.9284290452625,591.4295723187786,607.9940795898438,20734876,0.0,0.0
2019-03-27 00:00:00+05:30,612.7521034470577,612.7521034470577,597.7662699100543,599.9896850585938,22079870,0.0,0.0
2019-03-28 00:00:00+05:30,600.4343258912917,609.127913710536,597.1214368935898,604.7699584960938,22930248,0.0,0.0
2019-04-01 00:00:00+05:30,609.2170155104245,625.5813333057491,605.9041256014686,618.933349609375,22088854,0.0,0.0
2019-04-02 00:00:00+05:30,621.6680623919196,623.9359447841351,613.7082107757865,617.9771728515625,17526740,0.0,0.0
2019-04-03 00:00:00+05:30,619.3334225165113,623.8914503447172,610.106228754018,611.5292358398438,17169813,0.0,0.0
2019-04-04 00:00:00+05:30,613.2191098091031,615.3091238561211,599.1003536850377,601.6795654296875,18320845,0.0,0.0
2019-04-05 00:00:00+05:30,605.1925774826051,606.5043873396944,597.2105208444899,602.0575561523438,14717266,0.0,0.0
2019-04-08 00:00:00+05:30,602.9914107523164,603.6584176039115,588.6281143007074,591.0960693359375,19081843,0.0,0.0
2019-04-09 00:00:00+05:30,590.9404329916111,596.1876720186839,587.4274116874274,593.408447265625,20774977,0.0,0.0
2019-04-10 00:00:00+05:30,594.9648709078527,599.4339655588926,589.8732364835646,592.0521850585938,16651949,0.0,0.0
2019-04-11 00:00:00+05:30,592.7413646626808,601.6572893551589,590.9848837435666,598.9002685546875,12558520,0.0,0.0
2019-04-12 00:00:00+05:30,600.3232959288863,603.3916463436193,594.3867862183274,597.2550048828125,12948769,0.0,0.0
2019-04-15 00:00:00+05:30,598.0997389733817,599.8562790788998,593.6529087106474,595.9430541992188,9285737,0.0,0.0
2019-04-16 00:00:00+05:30,598.0998156752927,604.7700619248043,595.8764002587887,597.5440063476562,17360317,0.0,0.0
2019-04-18 00:00:00+05:30,611.4403940056471,617.9994430523104,606.9935629801839,616.3096923828125,39286534,0.0,0.0
2019-04-22 00:00:00+05:30,604.770013246378,607.8828302001219,596.4544248221322,598.2554321289062,23607922,0.0,0.0
2019-04-23 00:00:00+05:30,599.4338101256589,610.5508857514487,598.5444678230537,606.4820556640625,19807450,0.0,0.0
2019-04-24 00:00:00+05:30,609.3503203942593,620.2450612802776,607.5493130403371,617.8882446289062,16101112,0.0,0.0
2019-04-25 00:00:00+05:30,617.7102412310488,628.071374431428,605.9261011794996,610.2839965820312,30469914,0.0,0.0
2019-04-26 00:00:00+05:30,611.4402664921453,620.7563939519315,609.5281212383547,619.3555908203125,15069884,0.0,0.0
2019-04-30 00:00:00+05:30,620.9564662788464,620.9564662788464,607.7938444389966,619.3555908203125,22348580,0.0,0.0
2019-05-02 00:00:00+05:30,618.9998732533446,628.7384682810313,614.597510131298,624.8030395507812,18992003,0.0,0.0
2019-05-03 00:00:00+05:30,626.0926548076853,630.3394131790576,623.7358380847257,626.4928588867188,14240262,0.0,0.0
2019-05-06 00:00:00+05:30,621.6681447878402,623.8026261086325,612.8188902679944,615.8427734375,15832114,0.0,0.0
2019-05-07 00:00:00+05:30,620.2450860719435,620.3340203125821,595.9653259537797,597.4328002929688,19417647,0.0,0.0
2019-05-08 00:00:00+05:30,595.8764047390747,595.8764047390747,574.6205270752714,577.844482421875,31958919,0.0,0.0
2019-05-09 00:00:00+05:30,573.1085830669476,573.1085830669476,556.633069435921,558.7230834960938,42670173,0.0,0.0
2019-05-10 00:00:00+05:30,562.5251167243712,568.1726192629694,553.6314549463908,556.3662719726562,24557430,0.0,0.0
2019-05-13 00:00:00+05:30,554.9210491364415,560.6574264284468,545.8494596950486,547.872802734375,17603659,0.0,0.0
2019-05-14 00:00:00+05:30,549.8515690855692,564.4594621270546,547.6281538909506,560.5017700195312,28438234,0.0,0.0
2019-05-15 00:00:00+05:30,566.0825389036912,568.3059540878594,556.1216080069211,558.923095703125,24419559,0.0,0.0
2019-05-16 00:00:00+05:30,560.2794414070868,565.5934103188847,559.4567700569194,562.6807250976562,14451308,0.0,0.0
2019-05-17 00:00:00+05:30,563.414477718221,567.8390450416779,556.7441724991771,563.5923461914062,17276949,0.0,0.0
2019-05-20 00:00:00+05:30,584.1367489505126,594.8536213108704,579.6453918934102,589.6063232421875,26979100,0.0,0.0
2019-05-21 00:00:00+05:30,592.4077935923937,607.882764343901,591.4517209880244,595.787353515625,30343560,0.0,0.0
2019-05-22 00:00:00+05:30,598.3888731238807,604.6366519509965,593.697443508096,596.0542602539062,24689918,0.0,0.0
2019-05-23 00:00:00+05:30,610.1062655891104,618.9999268330204,589.2061260447321,593.163818359375,38766006,0.0,0.0
2019-05-24 00:00:00+05:30,599.4338177592781,602.012969838323,585.4262607343491,594.4755859375,22269265,0.0,0.0
2019-05-27 00:00:00+05:30,594.5868290372126,594.7646975136477,581.2018106049238,582.8248901367188,16076686,0.0,0.0
2019-05-28 00:00:00+05:30,586.893787642564,593.5640337021803,584.0255693695124,588.6502685546875,42594251,0.0,0.0
2019-05-29 00:00:00+05:30,587.4273758435999,592.8970095110765,579.934458605217,583.8921508789062,15558515,0.0,0.0
2019-05-30 00:00:00+05:30,585.3151206701258,596.7657294512053,585.3151206701258,591.318359375,23494381,0.0,0.0
2019-05-31 00:00:00+05:30,594.9425676489825,596.7213117869429,587.071650070184,591.4962768554688,25724066,0.0,0.0
2019-06-03 00:00:00+05:30,593.6528790576599,607.9939682757176,587.5162393531372,604.8589477539062,18556942,0.0,0.0
2019-06-04 00:00:00+05:30,603.6360980885171,611.1068116046075,599.4783333814987,601.0569458007812,15442761,0.0,0.0
2019-06-06 00:00:00+05:30,605.6149951879042,605.6149951879042,587.4718755616177,590.2511596679688,16764835,0.0,0.0
2019-06-07 00:00:00+05:30,589.6286089339727,590.2066814942485,580.5792828507242,584.71484375,14722419,0.0,0.0
2019-06-10 00:00:00+05:30,587.3828795103498,590.0954329656549,582.5803122261857,586.6046752929688,11768468,0.0,0.0
2019-06-11 00:00:00+05:30,587.8053547784031,593.4305934724914,586.0933410981103,591.051513671875,11492074,0.0,0.0
2019-06-12 00:00:00+05:30,593.5196224956161,595.1649654478387,589.2061927419275,592.3856811523438,10297599,0.0,0.0
2019-06-13 00:00:00+05:30,591.4294793282596,593.5194930635028,581.9354832912998,590.2066040039062,15686169,0.0,0.0
2019-06-14 00:00:00+05:30,587.8275989083728,589.2061389915569,582.2690901931151,585.8932495117188,14942768,0.0,0.0
2019-06-17 00:00:00+05:30,586.9826557986509,586.9826557986509,568.5282688866099,570.2180786132812,14908257,0.0,0.0
2019-06-18 00:00:00+05:30,568.7062067925273,572.7306295845631,564.3483102839548,569.6400756835938,16797371,0.0,0.0
2019-06-19 00:00:00+05:30,572.2637263980207,578.9784400081198,561.4579187765696,568.0169677734375,14492763,0.0,0.0
2019-06-20 00:00:00+05:30,569.1952881291243,578.0890081049911,568.3059458158605,576.6437377929688,10748848,0.0,0.0
2019-06-21 00:00:00+05:30,576.2880716765978,576.3103349214878,567.2165414920985,568.9730224609375,23236832,0.0,0.0
2019-06-24 00:00:00+05:30,565.704529305375,567.6166746435115,559.0120799905429,561.368896484375,11267228,0.0,0.0
2019-06-25 00:00:00+05:30,559.8125451650295,577.1996640751701,557.7447350271847,576.2435913085938,14966899,0.0,0.0
2019-06-26 00:00:00+05:30,574.086805107405,580.1345104815928,572.018995334044,575.487548828125,11593027,0.0,0.0
2019-06-27 00:00:00+05:30,575.0430464604929,576.7105933441795,565.1932516753332,566.5940551757812,24905533,0.0,0.0
2019-06-28 00:00:00+05:30,567.9058042132716,570.4627526979973,555.254522519952,557.2333984375,18942165,0.0,0.0
2019-07-01 00:00:00+05:30,559.4345554498728,565.9269332128499,554.2762506837031,564.2371826171875,13478857,0.0,0.0
2019-07-02 00:00:00+05:30,566.5049759090552,569.6399964943206,561.7690798535466,568.5282592773438,10146746,0.0,0.0
2019-07-03 00:00:00+05:30,570.484949272235,572.085824960274,566.9941913005933,570.3292846679688,8806492,0.0,0.0
2019-07-04 00:00:00+05:30,569.817975906356,574.0869384125054,569.1953768214119,570.97412109375,9351405,0.0,0.0
2019-07-05 00:00:00+05:30,571.4631858784575,573.8645289266176,560.3016427013837,561.7913208007812,10926753,0.0,0.0
2019-07-08 00:00:00+05:30,559.4123009664904,563.9035985122777,555.0544047714505,556.7664184570312,14009219,0.0,0.0
2019-07-09 00:00:00+05:30,555.3879134410759,570.7517485679084,553.8537681265412,569.2398071289062,17535754,0.0,0.0
2019-07-10 00:00:00+05:30,569.2175042695847,573.3530644213429,564.1703386378418,568.6838989257812,12018196,0.0,0.0
2019-07-11 00:00:00+05:30,572.3081294799662,573.5532681405218,568.8840426899244,569.8845825195312,8608376,0.0,0.0
2019-07-12 00:00:00+05:30,570.5293414277248,578.0889883061415,568.3281302248172,569.4176635742188,15692436,0.0,0.0
2019-07-15 00:00:00+05:30,571.4188150775958,573.4198950425914,564.9042329367624,567.461181640625,10659498,0.0,0.0
2019-07-16 00:00:00+05:30,569.1730892227583,575.8211308626826,567.8834834886258,574.9761962890625,10070773,0.0,0.0
2019-07-17 00:00:00+05:30,575.5543101387531,576.7549817270252,569.1953339807314,570.0180053710938,9482233,0.0,0.0
2019-07-18 00:00:00+05:30,570.084720053663,572.0413326152861,559.4123148851044,561.1243286132812,11942908,0.0,0.0
2019-07-19 00:00:00+05:30,563.9480803959793,566.0602981891096,552.6086090736543,555.41015625,16336536,0.0,0.0
2019-07-22 00:00:00+05:30,556.2994493223404,571.1963481398286,545.7604464278837,569.4176635742188,29092589,0.0,0.0
2019-07-23 00:00:00+05:30,571.418660820407,575.3763525576375,560.4794543368954,566.3270874023438,20316348,0.0,0.0
2019-07-24 00:00:00+05:30,566.3049327715216,568.6617495471938,557.433474995596,559.9014892578125,15189179,0.0,0.0
2019-07-25 00:00:00+05:30,562.0804028036227,564.3260813225814,545.6270941432515,547.628173828125,21805071,0.0,0.0
2019-07-26 00:00:00+05:30,547.6281806669657,552.5196824605647,538.0674533045859,539.7572631835938,20387504,0.0,0.0
2019-07-29 00:00:00+05:30,541.1358731916898,543.4037559069146,535.8885744015028,538.489990234375,17626045,0.0,0.0
2019-07-30 00:00:00+05:30,539.824026146295,542.5143760427064,522.9260450730362,525.127197265625,20853117,0.0,0.0
2019-07-31 00:00:00+05:30,522.8371050851758,526.950402820518,516.9005366560214,518.6126098632812,21229950,0.0,0.0
2019-08-01 00:00:00+05:30,517.3452186160949,528.3734210380151,511.54211079766753,524.8381958007812,22628222,0.0,0.0
2019-08-02 00:00:00+05:30,525.9530481643328,536.0408419669061,519.8690401403267,529.8226318359375,23766807,3.219483,0.0
2019-08-05 00:00:00+05:30,522.0610382541031,522.0610382541031,504.61428752999774,511.4811706542969,30399133,0.0,0.0
2019-08-06 00:00:00+05:30,507.6339701414579,514.2771836992629,501.9302310893103,504.74853515625,29067994,0.0,0.0
2019-08-07 00:00:00+05:30,503.9432766269725,509.3338769283476,493.4751843934342,496.29351806640625,25349369,0.0,0.0
2019-08-08 00:00:00+05:30,495.82381219461934,518.034888146451,489.98587119323537,515.5073852539062,31198568,0.0,0.0
2019-08-09 00:00:00+05:30,519.7572133327016,525.8635582584843,515.4849637925847,519.8690185546875,21970009,0.0,0.0
2019-08-13 00:00:00+05:30,551.6534122080756,582.8115291963719,548.4548395699373,570.2633056640625,104827144,0.0,0.0
2019-08-14 00:00:00+05:30,583.3484312700429,583.5497045483337,572.7685043829358,576.3026123046875,31688983,0.0,0.0
2019-08-16 00:00:00+05:30,577.6223570848148,577.8907613008839,569.4805236306593,571.71728515625,21977767,0.0,0.0
2019-08-19 00:00:00+05:30,573.0817265434819,580.1275465408661,572.6119892836517,578.2486572265625,16317602,0.0,0.0
2019-08-20 00:00:00+05:30,576.9960435256826,578.2485964535656,569.3015509257864,570.8001708984375,14969299,0.0,0.0
2019-08-21 00:00:00+05:30,570.6659748321008,572.0080555654605,566.5727211691215,568.5634155273438,10677848,0.0,0.0
2019-08-22 00:00:00+05:30,568.5634226883876,568.585759842969,554.2257765227104,557.7374877929688,14031953,0.0,0.0
2019-08-23 00:00:00+05:30,554.270433844223,574.4012839619284,548.6785011712473,570.75537109375,21307915,0.0,0.0
2019-08-26 00:00:00+05:30,578.8748646445653,578.8748646445653,563.2175351947169,566.7069091796875,19202504,0.0,0.0
2019-08-27 00:00:00+05:30,574.8486994909782,574.8486994909782,564.2017008121152,570.30810546875,28401906,0.0,0.0
2019-08-28 00:00:00+05:30,569.8159686174208,573.0592753026816,561.8978065959892,565.14111328125,11605488,0.0,0.0
2019-08-29 00:00:00+05:30,562.076814692412,563.7767677346285,552.6152975985758,555.500732421875,18890222,0.0,0.0
2019-08-30 00:00:00+05:30,557.1782457593526,561.1596939883926,546.2181094841907,558.5426635742188,24735240,0.0,0.0
2019-09-03 00:00:00+05:30,555.724365883025,556.0599009833398,536.8236700987924,539.686767578125,18730619,0.0,0.0
2019-09-04 00:00:00+05:30,537.0697305786537,539.1722897682706,530.5831168851553,537.338134765625,32949395,0.0,0.0
2019-09-05 00:00:00+05:30,539.865759157337,542.728797205738,533.8264850813998,536.1974487304688,22995486,0.0,0.0
2019-09-06 00:00:00+05:30,538.1657244644699,549.7969304899724,534.6987475890814,546.8890991210938,23186819,0.0,0.0
2019-09-09 00:00:00+05:30,546.0615364682053,551.5863388996204,542.7064242418458,546.7549438476562,11747929,0.0,0.0
2019-09-11 00:00:00+05:30,546.8891176163188,554.7178119472804,546.8891176163188,552.212646484375,12127900,0.0,0.0
2019-09-12 00:00:00+05:30,552.4811260640912,554.9191609506446,539.3736948324291,541.453857421875,11880005,0.0,0.0
2019-09-13 00:00:00+05:30,542.1919928188903,549.5732880390341,539.9104972253901,548.2760009765625,12947715,0.0,0.0
2019-09-16 00:00:00+05:30,531.9028903197632,545.3681943191327,530.6055434723909,541.6328125,20547730,0.0,0.0
2019-09-17 00:00:00+05:30,541.7446544223395,541.7446544223395,533.915959082345,535.6829833984375,15640772,0.0,0.0
2019-09-18 00:00:00+05:30,539.0380611117228,544.1155227109072,535.571084280012,539.3735961914062,14933909,0.0,0.0
2019-09-19 00:00:00+05:30,540.3353580517022,541.1629674653879,524.588561489294,527.4515991210938,13766222,0.0,0.0
2019-09-20 00:00:00+05:30,531.4331523287888,568.09374218297,525.3268067417363,561.1373901367188,48165560,0.0,0.0
2019-09-23 00:00:00+05:30,569.994978423035,573.0593493887246,552.4810961684015,554.3599853515625,21610844,0.0,0.0
2019-09-24 00:00:00+05:30,556.3282721987673,581.0221132130456,555.9480030892838,572.0303344726562,34958974,0.0,0.0
2019-09-25 00:00:00+05:30,574.4012775817592,579.32219978032,567.6239231049967,572.4105834960938,18192270,0.0,0.0
2019-09-26 00:00:00+05:30,577.9802090632921,581.0221831301985,574.1776966858998,580.1275024414062,18350457,0.0,0.0
2019-09-27 00:00:00+05:30,578.2039128132178,588.26936977172,574.4014002150042,585.6076049804688,19058663,0.0,0.0
2019-09-30 00:00:00+05:30,586.0326139534781,597.5519570913995,584.0418596982262,595.9862060546875,25263770,0.0,0.0
2019-10-01 00:00:00+05:30,598.1110171806291,600.3477782363343,578.5616503002623,583.7509765625,17920384,0.0,0.0
2019-10-03 00:00:00+05:30,575.2961749383255,588.1352026826988,573.1936153473478,586.5023803710938,13524851,0.0,0.0
