Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-25 00:00:00+05:30,1845.3216858605317,1870.774398768953,1839.4251821303558,1862.2901611328125,4211526,0.0,0.0
2019-04-26 00:00:00+05:30,1869.0779886708633,1903.820908494966,1860.72092978954,1899.239501953125,2716958,0.0,0.0
2019-04-30 00:00:00+05:30,1899.2399079470067,1923.3350707696045,1892.070765361059,1917.735595703125,3488395,0.0,0.0
2019-05-02 00:00:00+05:30,1913.1963093923284,1916.92929250796,1875.9505749591817,1879.5986328125,2457699,0.0,0.0
2019-05-03 00:00:00+05:30,1853.8061875563403,1854.697074061976,1802.9007544884316,1808.8397216796875,3780886,0.0,0.0
2019-05-06 00:00:00+05:30,1790.174439733015,1836.8377545127858,1788.901803875385,1830.7716064453125,2891422,0.0,0.0
2019-05-07 00:00:00+05:30,1832.6381859570238,1853.254929271468,1814.6091771047916,1825.765869140625,2201698,0.0,0.0
2019-05-08 00:00:00+05:30,1824.959995856238,1839.3832036338094,1807.4823788718643,1826.5296630859375,1824895,0.0,0.0
2019-05-09 00:00:00+05:30,1819.8692880416552,1853.042745796452,1812.3183980920232,1843.243408203125,2264162,0.0,0.0
2019-05-10 00:00:00+05:30,1845.3220188822045,1859.7452254665711,1803.6220662289484,1812.0638427734375,2039633,0.0,0.0
2019-05-13 00:00:00+05:30,1809.6881990765378,1838.5346120013396,1800.058504849214,1806.0823974609375,1701744,0.0,0.0
2019-05-14 00:00:00+05:30,1811.3849010054064,1832.425853694616,1758.2312302068435,1775.19970703125,2456110,0.0,0.0
2019-05-15 00:00:00+05:30,1779.1450367702316,1802.0524835955994,1768.5397373140427,1777.7874755859375,2346876,0.0,0.0
2019-05-16 00:00:00+05:30,1778.296486922051,1802.0523560221548,1762.2188955116073,1789.1138916015625,1946529,0.0,0.0
2019-05-17 00:00:00+05:30,1792.3806744048682,1811.3852896721098,1773.2062086251565,1777.830078125,1947908,0.0,0.0
2019-05-20 00:00:00+05:30,1802.9006809564387,1825.2989877389,1739.2688922167997,1818.978271484375,2625116,0.0,0.0
2019-05-21 00:00:00+05:30,1822.4568320079243,1823.0082246382551,1783.8535481125614,1789.962158203125,1863157,0.0,0.0
2019-05-22 00:00:00+05:30,1790.1743956266137,1800.3130196156558,1760.4795596802007,1766.2064208984375,2595795,0.0,0.0
2019-05-23 00:00:00+05:30,1779.9933901784404,1794.7136280941104,1739.269041880745,1742.7052001953125,2541294,0.0,0.0
2019-05-24 00:00:00+05:30,1756.2374693155289,1756.2374693155289,1724.2094671577215,1737.5721435546875,2274208,0.0,0.0
2019-05-27 00:00:00+05:30,1743.3417256771957,1755.3468427610624,1730.8698303858596,1743.6385498046875,2329820,0.0,0.0
2019-05-28 00:00:00+05:30,1747.7532387262656,1779.5691350623022,1735.0268801918512,1759.4190673828125,5872979,0.0,0.0
2019-05-29 00:00:00+05:30,1764.721464461441,1801.7975422638087,1762.2611183504516,1788.0955810546875,3281320,0.0,0.0
2019-05-30 00:00:00+05:30,1801.203971394268,1829.6686351670846,1793.9074428719805,1820.9722900390625,4971725,0.0,0.0
2019-05-31 00:00:00+05:30,1832.5955352793226,1870.7321463110827,1826.0202503726491,1863.60546875,4265370,0.0,0.0
2019-06-03 00:00:00+05:30,1867.381310400251,1906.9602089775867,1854.3579185437768,1902.4212646484375,3682419,0.0,0.0
2019-06-04 00:00:00+05:30,1902.1643721333244,1902.1643721333244,1860.255175085423,1867.18310546875,2408658,18.0,0.0
2019-06-06 00:00:00+05:30,1880.782385233849,1880.782385233849,1840.5837621751903,1852.6434326171875,3735467,0.0,0.0
2019-06-07 00:00:00+05:30,1859.399703439219,1872.913321702945,1832.116047064928,1866.0281982421875,2659446,0.0,0.0
2019-06-10 00:00:00+05:30,1878.8146156192947,1912.2993286221972,1869.2354138968585,1908.5787353515625,2080593,0.0,0.0
2019-06-11 00:00:00+05:30,1913.2828909530879,1936.332904582578,1908.151153203549,1926.7965087890625,3048937,0.0,0.0
2019-06-12 00:00:00+05:30,1920.1254639795109,1938.8562257384858,1897.8879307663851,1933.7244873046875,2404448,0.0,0.0
2019-06-13 00:00:00+05:30,1936.3764667553505,1954.3375558904488,1918.458183880398,1927.9091796875,3320916,0.0,0.0
2019-06-14 00:00:00+05:30,1930.6027792234543,1935.6063077621118,1910.7172926282851,1928.250732421875,2131408,0.0,0.0
2019-06-17 00:00:00+05:30,1929.5340307094873,1934.6657701528636,1917.0895207970973,1923.718017578125,1489497,0.0,0.0
2019-06-18 00:00:00+05:30,1919.2698448784868,1932.9544783535562,1908.322096336244,1925.128662109375,1877447,0.0,0.0
2019-06-19 00:00:00+05:30,1928.678426357552,1946.6395114810593,1918.543159084896,1932.8692626953125,1652817,0.0,0.0
2019-06-20 00:00:00+05:30,1907.2962685854527,1953.481918138643,1891.9010520677225,1948.307373046875,2199377,0.0,0.0
2019-06-21 00:00:00+05:30,1954.3374040436288,1960.7520782363322,1917.5599386721294,1924.2740478515625,3871804,0.0,0.0
2019-06-24 00:00:00+05:30,1927.9510307756,1950.0603511762524,1925.085935809342,1946.2115478515625,1382424,0.0,0.0
2019-06-25 00:00:00+05:30,1941.5080608497724,1945.3140591187519,1924.8299079041467,1939.62646484375,1386077,0.0,0.0
2019-06-26 00:00:00+05:30,1937.2311891658833,1938.7707524029097,1924.4018435422681,1927.9940185546875,1762224,0.0,0.0
2019-06-27 00:00:00+05:30,1928.6781815748104,1936.3757885079249,1916.9607550054818,1926.582763671875,2813464,0.0,0.0
2019-06-28 00:00:00+05:30,1932.9546661586248,1934.622439263252,1900.8813033351964,1904.901123046875,2372928,0.0,0.0
2019-07-01 00:00:00+05:30,1911.572501386376,1928.678295582227,1887.2823571526528,1915.464111328125,2769940,0.0,0.0
2019-07-02 00:00:00+05:30,1920.0402319385278,1930.3893233550891,1895.7072758055365,1926.198486328125,1771746,0.0,0.0
2019-07-03 00:00:00+05:30,1926.2837423745566,1931.9287388619703,1909.0069293105582,1913.8392333984375,1656881,0.0,0.0
2019-07-04 00:00:00+05:30,1910.717062487331,1926.1122760615353,1907.381516403966,1918.115234375,984140,0.0,0.0
2019-07-05 00:00:00+05:30,1921.8362478552624,1924.4021173450558,1830.320236052631,1850.0775146484375,4088470,0.0,0.0
2019-07-08 00:00:00+05:30,1838.0177235395163,1872.0582982923463,1823.5634098894932,1860.5972900390625,2788062,0.0,0.0
2019-07-09 00:00:00+05:30,1859.4000150145303,1859.7420474082621,1800.0001804921096,1824.632568359375,3977224,0.0,0.0
2019-07-10 00:00:00+05:30,1779.0026967568856,1819.928395204265,1771.5617176239919,1803.121826171875,6343581,0.0,0.0
2019-07-11 00:00:00+05:30,1820.0566337031448,1820.911923474622,1784.177269551879,1798.28955078125,2400346,0.0,0.0
2019-07-12 00:00:00+05:30,1797.9045492611788,1813.0003288357216,1790.206942015267,1802.608642578125,1560725,0.0,0.0
2019-07-15 00:00:00+05:30,1817.49097600158,1841.9523498382853,1794.3981494829718,1835.1954345703125,2900415,0.0,0.0
2019-07-16 00:00:00+05:30,1822.5937530140818,1828.166123378424,1800.304271556713,1805.447998046875,2735399,5.0,0.0
2019-07-17 00:00:00+05:30,1807.1618882099422,1821.7357744051835,1793.53110189975,1815.091796875,1802969,0.0,0.0
2019-07-18 00:00:00+05:30,1814.1917332144103,1814.1917332144103,1766.0122184352854,1771.113037109375,3072096,0.0,0.0
2019-07-19 00:00:00+05:30,1780.5859970516694,1797.7317456992541,1768.1553292821707,1780.5430908203125,1953177,0.0,0.0
2019-07-22 00:00:00+05:30,1780.5857365933246,1815.2629663008531,1773.5560225358367,1808.7904052734375,1920167,0.0,0.0
2019-07-23 00:00:00+05:30,1824.2219786618036,1826.0223661225332,1802.3611475180833,1810.9769287109375,3538588,0.0,0.0
2019-07-24 00:00:00+05:30,1808.876700487501,1818.1354477336256,1780.1575680390029,1797.560546875,2413196,0.0,0.0
2019-07-25 00:00:00+05:30,1807.9334618969233,1830.3087485850538,1793.9169373406082,1824.221923828125,2544464,0.0,0.0
2019-07-26 00:00:00+05:30,1825.8507250610485,1825.8507250610485,1796.0170820296507,1808.06201171875,1720592,0.0,0.0
2019-07-29 00:00:00+05:30,1809.562340082669,1836.3096659055898,1803.1326843897223,1826.022216796875,1647090,0.0,0.0
2019-07-30 00:00:00+05:30,1826.0223623702889,1873.1731745441696,1817.8352249421741,1868.157958984375,2851672,0.0,0.0
2019-07-31 00:00:00+05:30,1861.814077341122,1896.062670172197,1840.7247216968844,1890.9189453125,3000677,0.0,0.0
2019-08-01 00:00:00+05:30,1886.0327779261627,1901.035311386939,1857.0993205375228,1868.929931640625,2375236,0.0,0.0
2019-08-02 00:00:00+05:30,1862.8853828262854,1894.6050142872025,1856.455727800424,1890.5758056640625,2500816,0.0,0.0
2019-08-05 00:00:00+05:30,1885.9469470503013,1930.8260375704674,1882.260777732023,1927.697021484375,3039682,0.0,0.0
2019-08-06 00:00:00+05:30,1914.1518484607702,1930.5688227385929,1895.848673971421,1898.8062744140625,2885467,0.0,0.0
2019-08-07 00:00:00+05:30,1911.7510153821447,1919.0379587143186,1892.2477258754434,1897.5628662109375,2165362,0.0,0.0
2019-08-08 00:00:00+05:30,1910.808221510444,1955.472988572606,1902.2353456289331,1935.8411865234375,2073298,0.0,0.0
2019-08-09 00:00:00+05:30,1937.4693412632164,1944.2418273649816,1921.481016480664,1925.681640625,1744550,0.0,0.0
2019-08-13 00:00:00+05:30,1924.6099014124513,1925.6815104889615,1881.145479128924,1885.5604248046875,1647281,0.0,0.0
2019-08-14 00:00:00+05:30,1869.8298124491541,1901.335127441963,1858.0848064958668,1889.804443359375,1945002,0.0,0.0
2019-08-16 00:00:00+05:30,1921.5241511633849,1921.5241511633849,1837.381465339836,1856.11328125,3755507,0.0,0.0
2019-08-19 00:00:00+05:30,1868.886876769822,1874.0306021187298,1849.7693223633041,1854.31298828125,974884,0.0,0.0
2019-08-20 00:00:00+05:30,1862.0284711454642,1890.318958966735,1857.313389841919,1874.6734619140625,1843611,0.0,0.0
2019-08-21 00:00:00+05:30,1873.1301729135498,1887.746965802779,1870.8155386571818,1874.2017822265625,1214408,0.0,0.0
2019-08-22 00:00:00+05:30,1874.88792788509,1916.5948847196055,1860.314039099518,1899.749267578125,2131601,0.0,0.0
2019-08-23 00:00:00+05:30,1898.8488835391506,1937.3839143432083,1897.9486898151831,1926.925048828125,2826425,0.0,0.0
2019-08-26 00:00:00+05:30,1926.3249170798151,1956.3299780935195,1907.4645930140582,1951.4434814453125,2345475,0.0,0.0
2019-08-27 00:00:00+05:30,1946.04249356818,1950.200421381844,1910.8937084420586,1917.3233642578125,3432106,0.0,0.0
2019-08-28 00:00:00+05:30,1920.323385341074,1930.7393414126425,1899.7484919267054,1919.680419921875,1294621,0.0,0.0
2019-08-29 00:00:00+05:30,1905.0637699609629,1927.35323945396,1905.0637699609629,1914.708251953125,1670652,0.0,0.0
2019-08-30 00:00:00+05:30,1921.1812005568254,1942.6133870869105,1901.4635889491472,1937.1268310546875,2583625,0.0,0.0
2019-09-03 00:00:00+05:30,1946.0430527161998,1968.5039482930856,1917.7096527541275,1930.26904296875,2545060,0.0,0.0
2019-09-04 00:00:00+05:30,1941.7559193285576,1946.0423562365677,1914.3227231172932,1924.9530029296875,2228092,0.0,0.0
2019-09-05 00:00:00+05:30,1922.2101215226016,1932.0260222062202,1892.290869454897,1899.149169921875,2055943,0.0,0.0
2019-09-06 00:00:00+05:30,1899.7489778868032,1914.7515081724616,1879.6885353957427,1883.88916015625,1890550,0.0,0.0
2019-09-09 00:00:00+05:30,1886.032843922472,1888.4761974625055,1868.7156751243872,1871.3304443359375,1703945,0.0,0.0
2019-09-11 00:00:00+05:30,1874.0303663786851,1881.7459534314794,1840.2104183236759,1846.59716796875,2627440,0.0,0.0
2019-09-12 00:00:00+05:30,1847.4546341403689,1856.027509472807,1817.7497048329574,1829.1087646484375,2118859,0.0,0.0
2019-09-13 00:00:00+05:30,1830.308618000697,1849.9833221752065,1813.634419757336,1836.2667236328125,2291174,0.0,0.0
2019-09-16 00:00:00+05:30,1851.6983046978712,1863.2287810266016,1822.936263936758,1843.1683349609375,2597948,0.0,0.0
2019-09-17 00:00:00+05:30,1847.4113711011064,1848.7831146088483,1805.1043650857875,1819.720947265625,2796530,0.0,0.0
2019-09-18 00:00:00+05:30,1822.9361258203044,1837.1242763462828,1811.5770660119888,1833.352294921875,1454663,0.0,0.0
2019-09-19 00:00:00+05:30,1830.3087343214024,1830.9946061518478,1792.5880859325773,1801.975341796875,1652691,0.0,0.0
2019-09-20 00:00:00+05:30,1804.504274299232,1825.5078168767695,1763.440289060994,1770.684326171875,6941979,0.0,0.0
2019-09-23 00:00:00+05:30,1799.446646772561,1799.446646772561,1693.142985886521,1728.120361328125,6323401,0.0,0.0
2019-09-24 00:00:00+05:30,1727.4339935530252,1766.8692112718536,1725.7194188695978,1752.8953857421875,4620978,0.0,0.0
2019-09-25 00:00:00+05:30,1770.2985074975822,1793.4452676440396,1766.0549766638019,1790.40185546875,4002232,0.0,0.0
2019-09-26 00:00:00+05:30,1798.5034783641042,1806.30487883604,1768.5842264066212,1789.673583984375,4234281,0.0,0.0
2019-09-27 00:00:00+05:30,1787.444251299277,1787.6156669216793,1758.6393105804482,1762.71142578125,2046795,0.0,0.0
2019-09-30 00:00:00+05:30,1767.5983595381429,1803.73294484199,1766.0122939042299,1799.7037353515625,2620039,0.0,0.0
2019-10-01 00:00:00+05:30,1796.8314622341634,1796.8314622341634,1748.6090465728728,1765.9691162109375,3342877,0.0,0.0
2019-10-03 00:00:00+05:30,1774.5848702846286,1784.1435408181405,1754.1385872742603,1766.226318359375,2317618,0.0,0.0
2019-10-04 00:00:00+05:30,1766.5264476651612,1789.9731317792077,1761.6826484198912,1782.6005859375,2163251,0.0,0.0
2019-10-07 00:00:00+05:30,1783.1577087431008,1795.588375462704,1749.7235017041676,1755.46728515625,2177916,0.0,0.0
2019-10-09 00:00:00+05:30,1766.0123119341574,1766.0123119341574,1727.8630168462594,1731.8065185546875,2066920,0.0,0.0
2019-10-10 00:00:00+05:30,1738.5790551223492,1748.0521238850008,1712.088850364431,1718.389892578125,2881452,0.0,0.0
2019-10-11 00:00:00+05:30,1655.4220315151963,1710.288427173908,1650.278306922192,1703.301513671875,12593069,0.0,0.0
2019-10-14 00:00:00+05:30,1710.288166874768,1742.6507625136264,1687.1414097290944,1732.57763671875,3510704,0.0,0.0
2019-10-15 00:00:00+05:30,1742.007970730448,1754.8672815380055,1734.0351561700268,1746.5516357421875,2261310,0.0,0.0
2019-10-16 00:00:00+05:30,1747.151791962221,1762.5829657872064,1728.2914683983502,1754.35302734375,3034082,0.0,0.0
2019-10-17 00:00:00+05:30,1765.397914908344,1786.4354273004992,1752.5124813690777,1780.255615234375,3818774,45.0,0.0
2019-10-18 00:00:00+05:30,1785.9968697289373,1809.1380441814954,1775.0398337183303,1803.396728515625,3087901,0.0,0.0
2019-10-22 00:00:00+05:30,1823.2506908035125,1850.8624200152003,1788.232048461355,1798.180908203125,5552505,0.0,0.0
2019-10-23 00:00:00+05:30,1805.7197483704106,1826.6258611560677,1799.1455259855668,1814.5731201171875,2348134,0.0,0.0
2019-10-24 00:00:00+05:30,1826.7570320004804,1839.9054751290828,1806.8590975334505,1825.00390625,2798671,0.0,0.0
2019-10-25 00:00:00+05:30,1835.5227640356877,1867.0790293199689,1818.911939416136,1862.65234375,3954245,0.0,0.0
2019-10-27 00:00:00+05:30,1866.2027651577614,1866.2027651577614,1848.4962340478482,1854.54443359375,224405,0.0,0.0
2019-10-29 00:00:00+05:30,1859.6283370852357,1929.9286443357994,1859.6283370852357,1923.92431640625,5064173,0.0,0.0
2019-10-30 00:00:00+05:30,1950.3523352394898,1981.0320348949424,1908.1459197439005,1974.7208251953125,5195136,0.0,0.0
2019-10-31 00:00:00+05:30,1972.266590838732,2002.9024224155028,1960.8712727583304,1989.490966796875,4879261,0.0,0.0
2019-11-01 00:00:00+05:30,1984.538376636155,1994.1805683954296,1924.055537418887,1929.2271728515625,4172620,0.0,0.0
2019-11-04 00:00:00+05:30,1934.574320482942,1954.0339740638594,1911.695943188933,1923.1351318359375,2646411,0.0,0.0
2019-11-05 00:00:00+05:30,1925.8088866363048,1938.0807684810513,1901.2651229468117,1930.060302734375,2693475,0.0,0.0
2019-11-06 00:00:00+05:30,1928.4383835246742,1937.9053056629002,1910.0305625910296,1918.35791015625,2540719,0.0,0.0
2019-11-07 00:00:00+05:30,1932.383388098839,1932.383388098839,1906.7000460140337,1915.5972900390625,1915598,0.0,0.0
2019-11-08 00:00:00+05:30,1919.3223885324696,1919.3223885324696,1861.819771385015,1867.0352783203125,2788759,0.0,0.0
2019-11-11 00:00:00+05:30,1871.4620031558918,1874.968255152437,1832.893231193897,1841.614990234375,2983768,0.0,0.0
2019-11-13 00:00:00+05:30,1856.5598993942542,1914.237770986549,1856.5598993942542,1909.6796875,3823365,0.0,0.0
2019-11-14 00:00:00+05:30,1917.4809804144056,1928.4380145882023,1881.7171780702188,1925.633056640625,2995915,0.0,0.0
2019-11-15 00:00:00+05:30,1924.932210429025,1938.5189359580095,1901.045870386133,1906.042236328125,2724180,0.0,0.0
2019-11-18 00:00:00+05:30,1909.50455615475,1917.7005049591417,1883.5145514939804,1886.889404296875,1611089,0.0,0.0
2019-11-19 00:00:00+05:30,1887.240509363374,1888.686752995338,1845.165477106318,1848.4964599609375,2975313,0.0,0.0
2019-11-20 00:00:00+05:30,1860.0225905790762,1871.4617791495075,1835.960981933791,1848.2767333984375,2894129,0.0,0.0
2019-11-21 00:00:00+05:30,1851.3010734072423,1864.0989789294326,1847.2687979674724,1856.648193359375,2052574,0.0,0.0
2019-11-22 00:00:00+05:30,1838.1524262690461,1846.9180553881165,1806.1578799844397,1815.975341796875,3742049,0.0,0.0
2019-11-25 00:00:00+05:30,1818.4739694706586,1827.5901398459307,1798.882699148703,1824.5660400390625,2737010,0.0,0.0
2019-11-26 00:00:00+05:30,1831.8850370161726,1838.9411970606045,1783.8493479547508,1794.0174560546875,6561580,0.0,0.0
2019-11-27 00:00:00+05:30,1798.706641330774,1815.974883536789,1793.9294174673332,1800.7227783203125,2907521,0.0,0.0
2019-11-28 00:00:00+05:30,1811.89933807973,1835.8732043678892,1805.719526994676,1820.927978515625,2924429,0.0,0.0
2019-11-29 00:00:00+05:30,1827.6336058306954,1827.6336058306954,1793.2723837162391,1799.802734375,2064271,0.0,0.0
2019-12-02 00:00:00+05:30,1805.7195972419677,1812.4690888579196,1767.1508291455375,1771.5775146484375,3809860,0.0,0.0
2019-12-03 00:00:00+05:30,1777.4064866871238,1807.4726358950284,1761.891366706599,1797.8304443359375,4664774,0.0,0.0
2019-12-04 00:00:00+05:30,1799.5834394780263,1825.003760834511,1793.0092184375562,1821.935791015625,3334301,0.0,0.0
2019-12-05 00:00:00+05:30,1825.8807194742224,1864.274221474848,1813.0391571930734,1859.453125,3902721,0.0,0.0
2019-12-06 00:00:00+05:30,1861.8195336863691,1865.3257851622382,1841.6585877001232,1861.468994140625,1829461,0.0,0.0
2019-12-09 00:00:00+05:30,1865.2822625160388,1865.2822625160388,1800.0221875365464,1806.1142578125,2244747,0.0,0.0
2019-12-10 00:00:00+05:30,1805.719611429665,1806.4647755119568,1755.9746658235322,1764.3896484375,4520045,0.0,0.0
2019-12-11 00:00:00+05:30,1775.3905933804865,1795.2008943493086,1759.0426732106812,1789.8538818359375,4943024,0.0,0.0
2019-12-12 00:00:00+05:30,1797.918309583624,1826.4502617237945,1739.1008514357382,1771.446044921875,7137306,0.0,0.0
2019-12-13 00:00:00+05:30,1773.2866528600257,1820.9715864947566,1759.2616472022105,1815.580810546875,5711133,0.0,0.0
2019-12-16 00:00:00+05:30,1837.275673709886,1872.3381865669448,1823.5136802144095,1864.22998046875,5574177,0.0,0.0
2019-12-17 00:00:00+05:30,1864.011042403076,1901.264966363636,1857.436820527683,1897.71484375,6059673,0.0,0.0
2019-12-18 00:00:00+05:30,1905.6480747381718,1931.4628138144444,1887.2402506491646,1900.1695556640625,8251081,0.0,0.0
2019-12-19 00:00:00+05:30,1910.7322229014744,1960.4333061725229,1899.9943252933308,1953.9029541015625,6251505,0.0,0.0
2019-12-20 00:00:00+05:30,1945.9698936781754,1969.3740833822953,1935.6702782499237,1948.5118408203125,5548338,0.0,0.0
2019-12-23 00:00:00+05:30,1937.2039700502448,1965.2101113412257,1937.2039700502448,1956.225341796875,2247329,0.0,0.0
2019-12-24 00:00:00+05:30,1962.6240319388287,1966.612435322738,1938.211673318016,1942.112548828125,1805896,0.0,0.0
2019-12-26 00:00:00+05:30,1942.814242385796,1953.8590223265135,1924.231148680076,1930.14794921875,1880367,0.0,0.0
2019-12-27 00:00:00+05:30,1935.4510053019103,1951.5796780775752,1907.4009907323175,1927.1236572265625,2720261,0.0,0.0
2019-12-30 00:00:00+05:30,1934.5742754702967,1950.3524073046715,1908.3651309694842,1913.7120361328125,2288830,0.0,0.0
2019-12-31 00:00:00+05:30,1918.796300236619,1925.8088038464375,1891.1406963244715,1894.8660888671875,1909289,0.0,0.0
2020-01-01 00:00:00+05:30,1900.388137171974,1914.325399993125,1888.1162580573948,1900.03759765625,1354908,0.0,0.0
2020-01-02 00:00:00+05:30,1910.863684080302,1910.863684080302,1883.9093687971083,1891.3162841796875,2380752,0.0,0.0
2020-01-03 00:00:00+05:30,1896.882232055472,1948.599446330552,1896.882232055472,1929.0081787109375,4655761,0.0,0.0
2020-01-06 00:00:00+05:30,1932.8211676123146,1951.185117310929,1917.831856628987,1928.832763671875,3023209,0.0,0.0
2020-01-07 00:00:00+05:30,1928.8765872432614,1941.279866199243,1914.2380301773512,1933.5662841796875,2429317,0.0,0.0
2020-01-08 00:00:00+05:30,1932.821362783713,1981.032326481266,1930.2355448044982,1976.86865234375,5197454,0.0,0.0
2020-01-09 00:00:00+05:30,1971.1708911394273,1973.9758497177786,1937.2040775622609,1941.0172119140625,3734173,0.0,0.0
2020-01-10 00:00:00+05:30,1952.9825781174432,1958.241956694061,1935.4513161953835,1940.3162841796875,1915807,0.0,0.0
2020-01-13 00:00:00+05:30,1944.0848465589308,1945.0489372138495,1915.0266620091331,1919.9793701171875,2843893,0.0,0.0
2020-01-14 00:00:00+05:30,1924.0554379784992,1954.559867677666,1924.0554379784992,1934.4864501953125,2948452,0.0,0.0
2020-01-15 00:00:00+05:30,1939.8336836457459,1955.611815731432,1923.3542584442177,1952.017822265625,2620681,0.0,0.0
2020-01-16 00:00:00+05:30,1952.0618619604593,1971.3901182372106,1941.5869772767546,1962.44921875,3117214,0.0,0.0
2020-01-17 00:00:00+05:30,1964.158287014901,1975.378334757825,1939.8336669257953,1945.1807861328125,3281059,0.0,0.0
2020-01-20 00:00:00+05:30,1923.9675652184246,1965.429027621054,1890.0446283452136,1902.4481201171875,5817599,0.0,0.0
2020-01-21 00:00:00+05:30,1902.0979509008143,1916.6489831583344,1891.66693618928,1903.062255859375,1902980,0.0,0.0
2020-01-22 00:00:00+05:30,1911.7835581918482,1937.2038806070539,1905.3846066450317,1934.4864501953125,1773686,0.0,0.0
2020-01-23 00:00:00+05:30,1941.4273949503652,1948.4118517575685,1918.497064838555,1924.8665771484375,2069866,5.0,0.0
2020-01-24 00:00:00+05:30,1924.8661519960956,1924.8661519960956,1906.4605047675298,1918.2330322265625,1319430,0.0,0.0
2020-01-27 00:00:00+05:30,1923.7678835683255,1927.0624580416547,1902.0676626021018,1905.801513671875,1549101,0.0,0.0
2020-01-28 00:00:00+05:30,1909.9749983230179,1922.0990775490325,1890.6468244669431,1918.5408935546875,1743024,0.0,0.0
2020-01-29 00:00:00+05:30,1919.6395838210442,1921.352720414202,1888.8902083364967,1892.931640625,2306761,0.0,0.0
2020-01-30 00:00:00+05:30,1897.6754492650944,1902.0682165087635,1866.92607855941,1878.215576171875,2098567,0.0,0.0
2020-01-31 00:00:00+05:30,1879.576711562198,1883.9257216826838,1820.0109736188228,1826.55615234375,3287223,0.0,0.0
2020-02-03 00:00:00+05:30,1890.6468387708087,1928.1610245044394,1838.9878580847196,1847.158447265625,4728073,0.0,0.0
2020-02-04 00:00:00+05:30,1870.4401332206849,1877.2049513022794,1833.189555959817,1851.7708740234375,3509339,0.0,0.0
2020-02-05 00:00:00+05:30,1858.1406036939954,1894.776240783602,1848.7401243890288,1885.8590087890625,2439322,0.0,0.0
2020-02-06 00:00:00+05:30,1884.497091384653,1910.1508084251996,1858.5797654192231,1869.8692626953125,2640065,0.0,0.0
2020-02-07 00:00:00+05:30,1879.2254106214282,1889.7680496711976,1861.6543455384788,1877.072998046875,2083442,0.0,0.0
2020-02-10 00:00:00+05:30,1880.8954406862188,1903.8257769571312,1861.6552013715554,1899.3890380859375,2383032,0.0,0.0
2020-02-11 00:00:00+05:30,1900.3111522181832,1910.678126043798,1886.7815146005694,1891.876953125,1335820,0.0,0.0
2020-02-12 00:00:00+05:30,1889.856625739597,1919.6395052653172,1888.8901310390993,1907.1201171875,1620407,0.0,0.0
2020-02-13 00:00:00+05:30,1909.0521182357134,1930.1813654299451,1907.3389824071055,1925.74462890625,1645948,0.0,0.0
2020-02-14 00:00:00+05:30,1922.2744582424175,1943.3597356637238,1907.3390534023256,1918.9359130859375,1500115,0.0,0.0
2020-02-17 00:00:00+05:30,1930.1376785930895,1947.7527156039018,1924.2074436673672,1935.672607421875,1774724,0.0,0.0
2020-02-18 00:00:00+05:30,1932.773113103318,1951.2667012791944,1920.561309143664,1946.654296875,2486223,0.0,0.0
2020-02-19 00:00:00+05:30,1946.6546899541477,1959.174075864944,1924.471216673614,1929.61083984375,1760463,0.0,0.0
2020-02-20 00:00:00+05:30,1936.77096790187,1945.4685607548702,1889.9879994097973,1894.864013671875,2317278,0.0,0.0
2020-02-24 00:00:00+05:30,1894.160983113343,1914.323739177407,1850.8482609631496,1858.4478759765625,3092877,0.0,0.0
2020-02-25 00:00:00+05:30,1858.5796166375476,1912.3030683300415,1854.6261265525234,1894.292724609375,2674567,0.0,0.0
2020-02-26 00:00:00+05:30,1892.4043533504264,1901.1019477297468,1856.3396870980628,1865.6964111328125,2686842,0.0,0.0
2020-02-27 00:00:00+05:30,1862.4891203164177,1862.4891203164177,1832.8379449309177,1849.7940673828125,2349001,0.0,0.0
2020-02-28 00:00:00+05:30,1816.8486018718443,1818.1664320956393,1748.3214302345118,1757.23876953125,4298076,0.0,0.0
2020-03-02 00:00:00+05:30,1787.8561070227177,1804.504650477469,1744.5433830060683,1758.2489013671875,2667076,0.0,0.0
2020-03-03 00:00:00+05:30,1774.677635929271,1809.8197673338111,1767.649209648363,1788.91015625,2757585,0.0,0.0
2020-03-04 00:00:00+05:30,1806.305903569373,1840.0862410176765,1779.0707464630254,1830.2025146484375,3237002,0.0,0.0
2020-03-05 00:00:00+05:30,1832.3989279613681,1886.913213627781,1830.9494005333074,1866.9700927734375,3937056,0.0,0.0
2020-03-06 00:00:00+05:30,1843.2055232801927,1865.7403381856252,1820.0117931495645,1859.414794921875,2595027,0.0,0.0
2020-03-09 00:00:00+05:30,1822.9983494962182,1827.303175465061,1700.0008704940637,1732.8148193359375,4940975,0.0,0.0
2020-03-11 00:00:00+05:30,1698.243554741073,1745.9490425550869,1686.8223616672842,1716.4295654296875,6796449,0.0,0.0
2020-03-12 00:00:00+05:30,1672.7658063244817,1676.6314630402574,1544.8044720124178,1554.9078369140625,8728786,0.0,0.0
2020-03-13 00:00:00+05:30,1482.910173443925,1598.967045814718,1323.1452733097904,1586.930908203125,8029720,0.0,0.0
2020-03-16 00:00:00+05:30,1541.8610084443958,1618.514782226033,1472.3234947911394,1490.3778076171875,7844271,0.0,0.0
